Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
2423.367251979694,0.44743797604224755,0.2586609053562027,3.8635467108784134,0.11785696916202892,0.39476387901474785,0.2638192148513412,0.9926799315492789,0.4533168724462934,0.9545155702928044,0.9285656387342975,0.8952775802949571,0.6276882271166742,0.022311772883325864,22.311772883325865,0.022311772883325864,22.311772883325865,0.5235653789757813,0.02356537897578126,23.565378975781258,-0.02356537897578126,-23.565378975781258,False,4.978152091971154,222.13083450887737,227.10898660084854,kernel_sensitivity,BO,0.65,72,bo,rbf,ei,15346,100,20,0.3831058999057859,0.2511207000352442,0.007856200099922717,0.6422156000044197,617.5482009420832,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
1595.0781695238081,0.4425882604588386,0.3605779946855884,1.9129700649853274,0.09079147983395475,0.382706982961439,0.0271651912925166,0.9788236013109674,0.7445085562445382,0.3043233549951091,0.02638266113182497,0.6541396592287803,0.5883776465640509,0.06162235343594913,61.62235343594913,0.06162235343594913,61.62235343594913,0.48770613645177224,0.0,0.0,0.012293863548227757,12.293863548227757,True,37.97314442985031,0.0,37.97314442985031,kernel_sensitivity,BO,0.65,73,bo,rbf,ei,15346,100,20,0.2824625000357628,0.3721045000711456,0.005996500025503337,0.6607026999117807,639.2653860183631,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
2409.0302296428567,0.1370044941856649,0.13365311994290385,2.626618037571903,0.10351577172308221,0.36954219008232836,0.2597229227551019,0.10572712624475689,0.09615177126543961,0.5422060125239677,0.4505257241027403,0.39084380164656685,0.6108657662496005,0.03913423375039948,39.13423375039948,0.03913423375039948,39.13423375039948,0.6030908642673264,0.10309086426732639,103.09086426732638,-0.10309086426732639,-103.09086426732638,False,15.31488251230906,4251.0905181537255,4266.405400666034,kernel_sensitivity,BO,0.65,74,bo,rbf,ei,15346,100,20,0.43879680009558797,0.17052209994290024,0.00882559991441667,0.6183214000193402,1603.3529058655672,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
4279.656697426897,0.13657215197334646,0.10475453888275177,1.5816488628902698,0.10162650598971872,0.35893095973362116,0.7941876278362565,0.10449186278098987,0.013584396807862165,0.19388295429675662,0.38755019965729054,0.17861919467242293,0.5952147270659045,0.05478527293409552,54.78527293409552,0.05478527293409552,54.78527293409552,0.4722855049788173,0.0,0.0,0.027714495021182672,27.71449502118267,True,30.014261304633386,0.0,30.014261304633386,kernel_sensitivity,BO,0.65,75,bo,rbf,ei,15346,100,20,0.4814768999349326,0.36334140005055815,0.010382000007666647,0.8553357999771833,834.5543935125926,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
4368.562181250367,0.31879467854801713,0.3405734091367779,3.2412516782446366,0.09423089159528944,0.3727436771710625,0.819589194642962,0.6251276529943347,0.6873525975336512,0.7470838927482122,0.14102971984298163,0.4548735434212504,0.5680619364926374,0.08193806350736266,81.93806350736266,0.08193806350736266,81.93806350736266,0.49821438130055995,0.0,0.0,0.0017856186994400502,1.7856186994400502,True,67.13846251336595,0.0,67.13846251336595,kernel_sensitivity,BO,0.65,76,bo,rbf,ei,15346,100,20,0.4958391999825835,0.27240639994852245,0.006440900033339858,0.7748336000367999,1490.0459254465181,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
2028.7743923870034,0.16729943497796698,0.44663689524678196,2.0343014582164822,0.09353112950822054,0.35570455445447524,0.1510783978248581,0.19228409993704854,0.9903911292765198,0.3447671527388274,0.11770431694068462,0.1140910890895056,0.5916140979006799,0.05838590209932015,58.385902099320155,0.05838590209932015,58.385902099320155,0.5048643692381789,0.0048643692381789005,4.8643692381789005,-0.0048643692381789005,-4.8643692381789005,False,34.08913563951397,9.464835234136471,43.55397087365044,kernel_sensitivity,BO,0.65,77,bo,rbf,ei,15346,100,20,0.39302499999757856,0.2989609999349341,0.007611399982124567,0.6997492999071255,689.364073421726,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
4637.5424826976105,0.35133451832004503,0.2762629353669005,3.945879972465354,0.09023447487326174,0.39676680113663343,0.8964407093421745,0.7180986237715572,0.5036083867625728,0.9819599908217846,0.007815829108724803,0.9353360227326678,0.5734804620309308,0.07651953796906918,76.51953796906919,0.07651953796906918,76.51953796906919,0.509005312849424,0.009005312849423963,9.005312849423962,-0.009005312849423963,-9.005312849423962,False,58.5523969099982,32.43826380640014,90.99066071639834,kernel_sensitivity,BO,0.65,78,bo,rbf,ei,15346,100,20,0.5185793999116868,0.1710935999872163,0.007815200020559132,0.6976545000215992,796.7481505122735,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
4593.525881382437,0.3449952600207339,0.14450534358753525,3.3152815738141452,0.1181699055051153,0.38321987812606395,0.8838645375378389,0.699986457202097,0.127158124535815,0.771760524604715,0.9389968501705102,0.6643975625212794,0.6239526244898773,0.026047375510122706,26.047375510122706,0.026047375510122706,26.047375510122706,0.5321144374715057,0.032114437471505664,32.11443747150567,-0.032114437471505664,-32.11443747150567,False,6.784657709653401,412.5348376444988,419.3194953541522,kernel_sensitivity,BO,0.65,79,bo,rbf,ei,15346,100,20,0.5088159000733867,0.2803618999896571,0.006522099953144789,0.7958397000329569,613.0312021461615,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
4483.1229262251,0.35923993108676777,0.4101582748321778,3.069225524176378,0.1001206049290793,0.3525812782303383,0.8523208360643144,0.740685517390765,0.886166499520508,0.689741841392126,0.3373534976359768,0.05162556460676604,0.5613918010201427,0.08860819897985728,88.60819897985728,0.08860819897985728,88.60819897985728,0.47439491173691073,0.0,0.0,0.02560508826308927,25.60508826308927,True,78.5141292645398,0.0,78.5141292645398,kernel_sensitivity,BO,0.65,80,bo,rbf,ei,15346,100,20,0.4817407999653369,0.39863339997828007,0.007997100008651614,0.8885113999713212,513.1531172456399,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
3716.2430299625353,0.13979373730063488,0.33122200514806055,1.1412462659846632,0.10047812925583244,0.3603060125217658,0.6332122942750101,0.11369639228752826,0.6606343004230301,0.04708208866155439,0.3492709751944145,0.2061202504353169,0.6098566799848054,0.040143320015194606,40.143320015194604,0.040143320015194606,40.143320015194604,0.47477698214724284,0.0,0.0,0.025223017852757157,25.223017852757156,True,16.11486141842324,0.0,16.11486141842324,kernel_sensitivity,BO,0.65,81,bo,rbf,ei,15346,100,20,0.43694470007903874,0.1688785000005737,0.010419799946248531,0.6163761999923736,1041.1343122025203,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
3616.8969886610757,0.3249641773467662,0.12422874124634811,1.0231105231774162,0.09115480599125092,0.3545684479455558,0.6048277110460216,0.642754792419332,0.06922497498956603,0.007703507725805414,0.03849353304169756,0.09136895891111696,0.572856573027256,0.07714342697274401,77.14342697274401,0.07714342697274401,77.14342697274401,0.45588651723880785,0.0,0.0,0.044113482761192147,44.113482761192145,True,59.511083250990886,0.0,59.511083250990886,kernel_sensitivity,BO,0.65,82,bo,rbf,ei,15346,100,20,0.3886536000063643,0.41277560009621084,0.008167200023308396,0.8097344000125304,503.7216126515202,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
1565.4594016634692,0.2842521055663108,0.1857972633586559,1.5475226135848863,0.09422807036011584,0.3569590214923063,0.018702686189562612,0.5264345873323166,0.2451350381675883,0.18250753786162877,0.14093567867052803,0.1391804298461261,0.5948369122210174,0.0551630877789826,55.1630877789826,0.0551630877789826,55.1630877789826,0.47509083164554844,0.0,0.0,0.02490916835445156,24.90916835445156,True,30.429662533117394,0.0,30.429662533117394,kernel_sensitivity,BO,0.65,83,bo,rbf,ei,15346,100,20,0.3213200999889523,0.4233230999670923,0.007903199992142618,0.7526820000493899,514.3075059257371,5000,4000,1000,1.0366815568637862,10.181756021746867,8.459843694853031,False
2945.4693430060843,0.21990969857703951,0.44893964164025635,1.0102336897447017,0.11786072859196633,0.354731806739673,0.4129912408588813,0.34259913879154147,0.9969704046864467,0.0034112299149006153,0.9286909530655447,0.09463613479345989,0.658049403912227,0.008049403912226971,8.049403912226971,0.0,0.0,0.4923405443066946,0.0,0.0,0.007659455693305395,7.659455693305395,True,0.6479290334217487,0.0,0.6479290334217487,kernel_sensitivity,BO,0.65,84,bo,rbf,ei,15346,100,20,0.37578270002268255,0.3126646999735385,0.006796399946324527,0.6953824000665918,684.1789411710058,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,True
4967.936107644649,0.2843649815641911,0.43913236087234575,1.8539047801958342,0.11984327504215558,0.35116220855387614,0.9908388878984713,0.5267570901834031,0.9689496024924166,0.2846349267319447,0.9947758347385197,0.023244171077522746,0.6227658103831659,0.027234189616834104,27.234189616834104,0.027234189616834104,27.234189616834104,0.48396876975995085,0.0,0.0,0.016031230240049155,16.031230240049155,True,7.417010840856745,0.0,7.417010840856745,kernel_sensitivity,BO,0.65,85,bo,rbf,ei,15346,100,20,0.5046871999511495,0.29352549999020994,0.00813540001399815,0.806489699985832,797.4954635136784,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
1850.6909113241986,0.4129881910727484,0.39356145641049844,2.650336449408053,0.11921333876295755,0.3997898969648426,0.10019740323548532,0.8942519744935671,0.8387470183157099,0.5501121498026843,0.9737779587652516,0.9957979392968508,0.6617037768728515,0.011703776872851512,11.703776872851513,0.0,0.0,0.5361270908460078,0.03612709084600785,36.127090846007846,-0.03612709084600785,-36.127090846007846,False,1.3697839308949393,522.0666771982816,523.4364611291766,kernel_sensitivity,BO,0.65,86,bo,rbf,ei,15346,100,20,0.3640531999990344,0.2874374999664724,0.008995699929073453,0.6606407000217587,479.2920361399667,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
4456.078150988626,0.44989834987815835,0.2843975793488304,3.249294832485197,0.09318749784497365,0.3902156061334816,0.8445937574253215,0.9997095710804523,0.5268502267109441,0.7497649441617324,0.10624992816578838,0.8043121226696317,0.578807742997337,0.07119225700266307,71.19225700266307,0.07119225700266307,71.19225700266307,0.48873327938424,0.0,0.0,0.011266720615760006,11.266720615760006,True,50.683374571332294,0.0,50.683374571332294,kernel_sensitivity,BO,0.65,87,bo,rbf,ei,15346,100,20,0.44285440002568066,0.3257968999678269,0.008573799976147711,0.7773717000382021,504.838978491222,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
1542.1067183886528,0.36061093242077913,0.1941369714122808,2.617806909795088,0.09190300788544759,0.3716094496782702,0.012030490968186536,0.7446026640593688,0.26896277546365943,0.5392689699316959,0.06343359618158606,0.4321889935654045,0.578362933975648,0.07163706602435205,71.63706602435205,0.07163706602435205,71.63706602435205,0.4811775986114831,0.0,0.0,0.018822401388516874,18.822401388516873,True,51.318692285773736,0.0,51.318692285773736,kernel_sensitivity,BO,0.65,88,bo,rbf,ei,15346,100,20,0.3550934001104906,0.2623199000954628,0.007215899997390807,0.6248013000003994,886.3029082369796,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
1514.7636189505565,0.10144408763510472,0.4075920830429227,1.3400946384087729,0.11620310042800272,0.3547624950244663,0.004218176843016175,0.0041259646717277665,0.8788345229797793,0.11336487946959095,0.8734366809334241,0.09524990048932602,0.6922247723631156,0.042224772363115615,42.22477236311561,0.0,0.0,0.5158164285373678,0.015816428537367755,15.816428537367756,-0.015816428537367755,-15.816428537367756,False,17.82931401116932,100.06376467106443,117.89307868223375,kernel_sensitivity,BO,0.65,89,bo,rbf,ei,15346,100,20,0.3273680000565946,0.3289913000771776,0.00903630000539124,0.6655471000121906,490.3180600130546,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
4672.38535163541,0.44522615383794495,0.3252550608353705,3.887112321602034,0.09227957388601736,0.37011688213962185,0.9063958147529743,0.9863604395369856,0.6435858881010585,0.9623707738673446,0.07598579620057866,0.402337642792437,0.5496283496272665,0.10037165037273355,100.37165037273354,0.10037165037273355,100.37165037273354,0.46802692278103186,0.0,0.0,0.03197307721896814,31.973077218968136,True,100.7446819854626,0.0,100.7446819854626,kernel_sensitivity,BO,0.65,90,bo,rbf,ei,15346,100,20,0.4658270999789238,0.2326331000076607,0.007310900022275746,0.7059180999640375,1486.9724996585576,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
3216.2731393694703,0.22203722323706415,0.44999999999999996,1.5949834092511903,0.11728858693310915,0.3543501855172851,0.490363754105563,0.3486777806773262,1.0,0.1983278030837301,0.9096195644369716,0.08700371034570213,0.6374014053532634,0.012598594646736627,12.598594646736627,0.012598594646736627,12.598594646736627,0.4883890020223271,0.0,0.0,0.011610997977672899,11.610997977672898,True,1.587245870727808,0.0,1.587245870727808,kernel_sensitivity,BO,0.65,91,bo,rbf,ei,15346,100,20,0.4246781999245286,0.33777660003397614,0.009540500002913177,0.772148400079459,692.0692381027166,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
4114.513546817658,0.12469946767284272,0.4107653069116818,1.7039493662929805,0.09677131528152118,0.3520834641827312,0.7470038705193308,0.07056990763669346,0.8879008768905196,0.23464978876432685,0.22571050938403958,0.04166928365462419,0.5807788349737405,0.06922116502625952,69.22116502625953,0.06922116502625952,69.22116502625953,0.4641115651071027,0.0,0.0,0.03588843489289728,35.88843489289728,True,47.91569687592655,0.0,47.91569687592655,kernel_sensitivity,BO,0.65,92,bo,rbf,ei,15346,100,20,0.4759057000046596,0.3538439000258222,0.008861799957230687,0.8387646999908611,427.1650446365546,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
3723.429039745708,0.29751481267329793,0.4205394603906808,2.2657711714710507,0.09693283361437922,0.3543169187542823,0.6352654399273452,0.5643280362094226,0.9158270296876595,0.4219237238236835,0.23109445381264093,0.0863383750856459,0.5713432038810345,0.07865679611896548,78.65679611896547,0.07865679611896548,78.65679611896547,0.47352740792566506,0.0,0.0,0.026472592074334944,26.472592074334944,True,61.86891575700503,0.0,61.86891575700503,kernel_sensitivity,BO,0.65,93,bo,rbf,ei,15346,100,20,0.46186999999918044,0.5543092000298202,0.009842300089076161,1.026181299937889,657.0882766348286,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
3884.382591888085,0.44021080597955264,0.3109312726182423,1.060889981021817,0.11962312076279628,0.38065304181717696,0.6812521691108814,0.9720308742272934,0.6026607789092638,0.020296660340605732,0.9874373587598764,0.6130608363435391,0.6624475645846161,0.012447564584616044,12.447564584616044,0.0,0.0,0.5103515645574989,0.01035156455749886,10.351564557498861,-0.01035156455749886,-10.351564557498861,False,1.549418640881876,42.86195551522663,44.41137415610851,kernel_sensitivity,BO,0.65,94,bo,rbf,ei,15346,100,20,0.3176623999606818,0.1874768000561744,0.009290799964219332,0.5145716000115499,517.7840343286229,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
4737.660105383747,0.2623697040086565,0.11988989960945666,3.413886655899579,0.09036502267952416,0.35905100064412215,0.9250457443953563,0.4639134400247329,0.056828284598447576,0.8046288852998597,0.012167422650805393,0.18102001288244318,0.5434597330362018,0.10654026696379826,106.54026696379826,0.10654026696379826,106.54026696379826,0.49685742569797386,0.0,0.0,0.0031425743020261354,3.1425743020261354,True,113.50828484717401,0.0,113.50828484717401,kernel_sensitivity,BO,0.65,95,bo,rbf,ei,15346,100,20,0.556216900004074,0.2587870000861585,0.007743100053630769,0.822894399985671,564.7680806891867,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
4129.4629122737215,0.2900022241712824,0.4456137821514067,3.9985421295466055,0.1159539120653753,0.3889210660256637,0.7512751177924919,0.5428634976322355,0.9874679490040191,0.9995140431822018,0.8651304021791768,0.7784213205132733,0.6225826355615891,0.02741736443841092,27.417364438410917,0.02741736443841092,27.417364438410917,0.5562572135765333,0.05625721357653335,56.257213576533346,-0.05625721357653335,-56.257213576533346,False,7.517118727486396,1265.9496317582752,1273.4667504857616,kernel_sensitivity,BO,0.65,96,bo,rbf,ei,15346,100,20,0.5780992000363767,0.33175360003951937,0.009112500003539026,0.9191138999303803,599.2969395686248,5000,4000,1000,0.6479290334217487,8.049403912226971,7.659455693305395,False
