Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
4823.17755641783,0.11887572579826035,0.16719319466489735,1.0211995942498975,0.09089903611306155,0.36107807016408616,0.9494793018336655,0.0539306451378867,0.19198055618542098,0.007066531416632493,0.02996787043538507,0.22156140328172313,0.5811321268512273,0.11886787314877267,118.86787314877267,0.11886787314877267,118.86787314877267,0.4617312184979447,0.0,0.0,0.038268781502055316,38.26878150205532,True,141.2957126691271,0.0,141.2957126691271,main,BO,0.7,83,bo,matern,ei,13348,100,20,0.4556667000288144,0.30436239996924996,0.010358400060795248,0.7705154999857768,70.9584948472239,5000,4000,1000,31.265929166232468,62.3240652427186,3.1410277264691255,False
1714.518790423548,0.30751088255793246,0.2100917743586322,3.877589875348815,0.11590996376256005,0.3579580136332476,0.06129108297815655,0.5928882358798071,0.31454792673894916,0.9591966251162718,0.8636654587520015,0.15916027266495247,0.6050938942903912,0.09490610570960878,94.90610570960878,0.09490610570960878,94.90610570960878,0.5098617262562114,0.0098617262562114,9.861726256211401,-0.0098617262562114,-9.861726256211401,False,90.07168900963434,38.901457900979736,128.97314691061408,main,BO,0.7,84,bo,matern,ei,13348,100,20,0.40490930003579706,0.25094000005628914,0.011395199922844768,0.6673882999457419,267.32284303970283,5000,4000,1000,31.265929166232468,62.3240652427186,3.1410277264691255,False
3549.231122661461,0.21026065154754664,0.2699520239418527,1.31849474469898,0.1175821835810944,0.3510330176435556,0.5854946064747032,0.3150304329929904,0.48557721126243625,0.10616491489966007,0.9194061193698138,0.020660352871112897,0.6354724496693638,0.06452755033063617,64.52755033063617,0.06452755033063617,64.52755033063617,0.48418643894746033,0.0,0.0,0.01581356105253967,15.81356105253967,True,41.638047516727845,0.0,41.638047516727845,main,BO,0.7,85,bo,matern,ei,13348,100,20,0.42623700003605336,0.15835210005752742,0.009543899912387133,0.5943009000038728,193.35710169357048,5000,4000,1000,31.265929166232468,62.3240652427186,3.1410277264691255,False
1517.647651864443,0.3594682901125804,0.12890178372030914,3.996438780894434,0.09516606587789884,0.3781823008356014,0.005042186246983715,0.7413379717502299,0.08257652491516898,0.9988129269648113,0.17220219592996178,0.5636460167120273,0.5768484820083123,0.12315151799168766,123.15151799168767,0.12315151799168766,123.15151799168767,0.4900732133102717,0.0,0.0,0.009926786689728295,9.926786689728296,True,151.66296383656973,0.0,151.66296383656973,main,BO,0.7,86,bo,matern,ei,13348,100,20,0.357485199929215,0.10307159996591508,0.011111200088635087,0.4718087000073865,130.8449821731749,5000,4000,1000,31.265929166232468,62.3240652427186,3.1410277264691255,False
4642.373209572863,0.12210223170077567,0.11063549023863904,1.95519343447488,0.11903417577020314,0.37970498837139466,0.897820917020818,0.0631492334307876,0.030387114967540096,0.3183978114916267,0.9678058590067717,0.5940997674278926,0.6472830801799765,0.05271691982002347,52.71691982002346,0.05271691982002347,52.71691982002346,0.5231923889729565,0.0231923889729565,23.1923889729565,-0.0231923889729565,-23.1923889729565,False,27.79073635310783,215.15476250916575,242.94549886227358,main,BO,0.7,87,bo,matern,ei,13348,100,20,0.48350999993272126,0.15735300001688302,0.009392899926751852,0.6503894000779837,125.84772384246558,5000,4000,1000,31.265929166232468,62.3240652427186,3.1410277264691255,False
1679.4161687527978,0.3412768996964127,0.10887365948177144,3.515119766802485,0.10182322036461372,0.3523818710239591,0.05126176250079939,0.6893625705611792,0.025353312805061257,0.8383732556008283,0.3941073454871242,0.047637420479182624,0.5707400923398076,0.12925990766019235,129.25990766019234,0.12925990766019235,129.25990766019234,0.4751523367233749,0.0,0.0,0.024847663276625076,24.847663276625077,True,167.0812372832145,0.0,167.0812372832145,main,BO,0.7,88,bo,matern,ei,13348,100,20,0.36064289999194443,0.12468500004615635,0.01137160009238869,0.4968356000026688,82.25112535386496,5000,4000,1000,31.265929166232468,62.3240652427186,3.1410277264691255,False
1528.4184757644512,0.42489112299111675,0.12081532430340242,1.4027422124506956,0.10404245215998333,0.3599979475833771,0.008119564504128873,0.9282603514031909,0.059472355152578316,0.13424740415023184,0.468081738666111,0.19995895166754196,0.6025395684796983,0.0974604315203017,97.46043152030171,0.0974604315203017,97.46043152030171,0.48252123524647317,0.0,0.0,0.017478764753526832,17.478764753526832,True,94.98535712123417,0.0,94.98535712123417,main,BO,0.7,89,bo,matern,ei,13348,100,20,0.23391469998750836,0.126129399985075,0.009186699986457825,0.36936550005339086,60.52107376091125,5000,4000,1000,31.265929166232468,62.3240652427186,3.1410277264691255,False
3586.7030464550257,0.4490356342011227,0.1231067427585108,2.043092234911534,0.1004341944468215,0.3854166188272748,0.5962008704157217,0.997244669146065,0.06601926502431654,0.34769741163717793,0.34780648156071703,0.708332376545496,0.6024963097573792,0.09750369024262073,97.50369024262073,0.09750369024262073,97.50369024262073,0.4935512707104401,0.0,0.0,0.006448729289559918,6.4487292895599175,True,95.06969610928932,0.0,95.06969610928932,main,BO,0.7,90,bo,matern,ei,13348,100,20,0.3265358000062406,0.27720270003192127,0.011909900000318885,0.6157940999837592,65.06336875890169,5000,4000,1000,31.265929166232468,62.3240652427186,3.1410277264691255,False
4968.580350842218,0.14323351402580092,0.3313039493212254,1.5905552951235613,0.11962354293632438,0.3756340645683081,0.9910229573834909,0.12352432578800265,0.6608684266320727,0.19685176504118707,0.9874514312108129,0.5126812913661627,0.6534874315673321,0.04651256843266782,46.51256843266782,0.04651256843266782,46.51256843266782,0.5071054981130122,0.007105498113012199,7.105498113012199,-0.007105498113012199,-7.105498113012199,False,21.634190222036068,20.195241373607967,41.82943159564404,main,BO,0.7,91,bo,matern,ei,13348,100,20,0.47808859997894615,0.26282579998951405,0.00953290006145835,0.7505839000223204,74.60918585864512,5000,4000,1000,31.265929166232468,62.3240652427186,3.1410277264691255,False
1588.161203463303,0.36183571047987484,0.35695728096661417,2.758396419825365,0.11959349968766392,0.35683382606438785,0.025188915275229484,0.7481020299424994,0.7341636599046119,0.5861321399417884,0.9864499895887973,0.13667652128775754,0.6255020564370521,0.07449794356294781,74.49794356294781,0.07449794356294781,74.49794356294781,0.49883153712577116,0.0,0.0,0.0011684628742288372,1.1684628742288372,True,55.49943595108157,0.0,55.49943595108157,main,BO,0.7,92,bo,matern,ei,13348,100,20,0.3341340000042692,0.2791468999348581,0.011809400049969554,0.6252301000058651,70.99280912338523,5000,4000,1000,31.265929166232468,62.3240652427186,3.1410277264691255,False
4959.542645210575,0.2270605928016708,0.40097543365567945,1.4516022928665162,0.11835526169431315,0.3733432682495924,0.9884407557744498,0.3630302651476308,0.8599298104447985,0.15053409762217207,0.9451753898104388,0.46686536499184783,0.6511218667479468,0.048878133252053146,48.878133252053146,0.048878133252053146,48.878133252053146,0.5026197006787771,0.002619700678777148,2.619700678777148,-0.002619700678777148,-2.619700678777148,False,23.890719102054636,2.74513265855418,26.635851760608816,main,BO,0.7,93,bo,matern,ei,13348,100,20,0.48067409999202937,0.24295440001878887,0.011937599978409708,0.7357075000181794,63.43591329107588,5000,4000,1000,26.635851760608816,62.3240652427186,3.1410277264691255,True
1536.180385068754,0.3687919782871848,0.17074205235326245,3.177157045497478,0.1129195446591014,0.39259458017967885,0.010337252876786884,0.767977080820528,0.20212014958074986,0.7257190151658259,0.7639848219700465,0.8518916035935763,0.638690126461797,0.06130987353820294,61.30987353820294,0.06130987353820294,61.30987353820294,0.5253486215757576,0.02534862157575757,25.34862157575757,-0.02534862157575757,-25.34862157575757,False,37.589005932704374,257.02104631638485,294.6100522490892,main,BO,0.7,94,bo,matern,ei,13348,100,20,0.3250598000595346,0.23163470008876175,0.009827199974097311,0.5666688999626786,57.958089843892004,5000,4000,1000,26.635851760608816,62.3240652427186,3.1410277264691255,False
5000.0,0.2287421954219934,0.4443293838979827,1.3157336429058515,0.12,0.37284452142357194,1.0,0.3678348440628383,0.9837982397085221,0.10524454763528379,1.0,0.4568904284714389,0.6586950607660191,0.04130493923398082,41.30493923398082,0.04130493923398082,41.30493923398082,0.5040323001050447,0.004032300105044739,4.032300105044739,-0.004032300105044739,-4.032300105044739,False,17.06098005122848,6.503777654857527,23.564757706086006,main,BO,0.7,95,bo,matern,ei,13348,100,20,0.45087279996369034,0.2827458999818191,0.011979700066149235,0.7457355000078678,58.52641400557836,5000,4000,1000,23.564757706086006,62.3240652427186,3.1410277264691255,True
4918.518990386254,0.1360701574498035,0.4494068944410672,1.2434995878980128,0.11921656285930923,0.37628680967334976,0.9767197115389298,0.10305759271372428,0.9983054126887635,0.0811665292993376,0.973885428643641,0.5257361934669951,0.6653187219808073,0.03468127801919263,34.68127801919263,0.03468127801919263,34.68127801919263,0.5079647369938363,0.007964736993836263,7.964736993836263,-0.007964736993836263,-7.964736993836263,False,12.027910450445338,25.37481415239357,37.40272460283891,main,BO,0.7,96,bo,matern,ei,13348,100,20,0.4657543000066653,0.254264899995178,0.012335200095549226,0.7324937999946997,70.70069857691504,5000,4000,1000,23.564757706086006,62.3240652427186,3.1410277264691255,False
1817.3883018892018,0.36896795637320934,0.2377008115541446,3.7381187910997884,0.11398623657418086,0.3682385047907508,0.09068237196834339,0.7684798753520267,0.3934308901546989,0.9127062636999295,0.7995412191393624,0.3647700958150164,0.6074692143327556,0.09253078566724438,92.53078566724437,0.09253078566724438,92.53078566724437,0.49909872236997666,0.0,0.0,0.0009012776300233449,0.9012776300233449,True,85.61946296197516,0.0,85.61946296197516,main,BO,0.7,97,bo,matern,ei,13348,100,20,0.3553810000885278,0.21982380002737045,0.010102699976414442,0.5854437999660149,54.83968018838402,5000,4000,1000,23.564757706086006,62.3240652427186,3.1410277264691255,False
4722.017030284135,0.4494824725884021,0.4493871184584035,3.179700922983255,0.09524019433773237,0.3645400798751665,0.9205762943668958,0.9985213502525776,0.998248909881153,0.7265669743277517,0.1746731445910793,0.29080159750333046,0.5589026011903069,0.14109739880969308,141.09739880969306,0.14109739880969308,141.09739880969306,0.4650906331174975,0.0,0.0,0.03490936688250251,34.90936688250251,True,199.08475950861578,0.0,199.08475950861578,main,BO,0.7,98,bo,matern,ei,13348,100,20,0.41141489997971803,0.2620079000480473,0.012792500085197389,0.6863578000338748,53.741088156753555,5000,4000,1000,23.564757706086006,62.3240652427186,3.1410277264691255,False
4658.821467133586,0.2599522525711795,0.2062534256072239,2.4478268849096656,0.10198941578184381,0.3501559328482203,0.9025204191810245,0.4570064359176558,0.3035812160206397,0.4826089616365552,0.3996471927281273,0.0031186569644060524,0.5708434357350883,0.12915656426491162,129.15656426491162,0.12915656426491162,129.15656426491162,0.4792611288247739,0.0,0.0,0.020738871175226103,20.7388711752261,True,166.81418092716248,0.0,166.81418092716248,main,BO,0.7,99,bo,matern,ei,13348,100,20,0.4855740999337286,0.15036329999566078,0.012440000078640878,0.6485200000461191,49.2640357398176,5000,4000,1000,23.564757706086006,62.3240652427186,3.1410277264691255,False
4726.218296767607,0.32264422554043237,0.44411382476132377,2.099869741967418,0.09451866194350796,0.364619155075611,0.9217766562193161,0.6361263586869497,0.9831823564609251,0.36662324732247265,0.15062206478359885,0.29238310151222024,0.57465325897384,0.12534674102615995,125.34674102615995,0.12534674102615995,125.34674102615995,0.4717669971593947,0.0,0.0,0.028233002840605315,28.233002840605316,True,157.11805485879208,0.0,157.11805485879208,main,BO,0.7,100,bo,matern,ei,13348,100,20,0.4457698999904096,0.21711490000598133,0.010164499981328845,0.6731867000926286,48.83063450604186,5000,4000,1000,23.564757706086006,62.3240652427186,3.1410277264691255,False
3627.679057675954,0.3235982035429093,0.44515109423696475,2.139707335437521,0.09180307157477532,0.393752551456592,0.6079083021931297,0.6388520101225981,0.986145983534185,0.37990244514584026,0.06010238582584406,0.8750510291318397,0.5997364970868662,0.15026350291313384,150.26350291313383,0.15026350291313384,150.26350291313383,0.5017763466906321,0.0017763466906320913,1.7763466906320913,-0.0017763466906320913,-1.7763466906320913,False,225.79120307725378,1.262163026127833,227.05336610338162,main,BO,0.75,1,initial_lhs,matern,ei,13349,100,20,0.41981390002183616,0.0,0.0,0.4198558999923989,,0,0,0,227.05336610338162,,,True
2375.017813172325,0.3529234865178206,0.1484511447768065,2.448758627421414,0.11399108370791569,0.39109800387231436,0.25000508947780714,0.7226385329080587,0.13843184221944707,0.48291954247380475,0.7997027902638566,0.8219600774462872,0.6429099532806373,0.10709004671936273,107.09004671936273,0.10709004671936273,107.09004671936273,0.5285641676693403,0.028564167669340335,28.564167669340335,-0.028564167669340335,-28.564167669340335,False,114.68278106355291,326.364669856875,441.04745092042793,main,BO,0.75,2,initial_lhs,matern,ei,13349,100,20,0.3501272000139579,0.0,0.0,0.3501749000279233,,0,0,0,227.05336610338162,,,False
1654.2022684762476,0.38152442033504874,0.15669141058432445,3.533368673868094,0.09763251313281132,0.37227418715954375,0.04405779099321362,0.8043554866715678,0.16197545881235553,0.8444562246226981,0.2544171044270444,0.44548374319087536,0.57844668387273,0.17155331612726998,171.55331612727,0.17155331612726998,171.55331612727,0.48531638411608796,0.0,0.0,0.014683615883912038,14.683615883912038,True,294.30540274263024,0.0,294.30540274263024,main,BO,0.75,3,initial_lhs,matern,ei,13349,100,20,0.3446422000415623,0.0,0.0,0.34469249995891005,,0,0,0,227.05336610338162,171.55331612727,14.683615883912038,False
2566.9807177221487,0.1317332300078925,0.10284937791221437,2.2791931937143146,0.11731658443463651,0.3589236408030465,0.30485163363489964,0.09066637145112137,0.008141079749183867,0.42639773123810487,0.9105528144878837,0.1784728160609301,0.6339495315943617,0.11605046840563826,116.05046840563827,0.11605046840563826,116.05046840563827,0.5603821864889014,0.06038218648890137,60.38218648890137,-0.06038218648890137,-60.38218648890137,False,134.67711217168045,1458.403378072185,1593.0804902438654,main,BO,0.75,4,initial_lhs,matern,ei,13349,100,20,0.39356240001507103,0.0,0.0,0.3936083000153303,,0,0,0,227.05336610338162,171.55331612727,14.683615883912038,False
2294.9694133951857,0.28120681196763986,0.41275771518590343,3.3827591107323047,0.09636864611847915,0.35213455989806663,0.22713411811291023,0.517733748478971,0.893593471959724,0.7942530369107682,0.21228820394930503,0.042691197961333624,0.5637460962829061,0.18625390371709394,186.25390371709395,0.18625390371709394,186.25390371709395,0.49097159949648117,0.0,0.0,0.00902840050351883,9.02840050351883,True,346.905166498565,0.0,346.905166498565,main,BO,0.75,5,initial_lhs,matern,ei,13349,100,20,0.4107072999468073,0.0,0.0,0.4107517999364063,,0,0,0,227.05336610338162,171.55331612727,14.683615883912038,False
1924.6783200168825,0.27151565887762213,0.2003968560149416,2.605518853466193,0.11546074020414032,0.3953267184574623,0.1213366628619664,0.49004473965034895,0.28684816004269026,0.5351729511553976,0.8486913401380107,0.9065343691492457,0.662654169457561,0.08734583054243905,87.34583054243905,0.08734583054243905,87.34583054243905,0.5645376364637622,0.0645376364637622,64.5376364637622,-0.0645376364637622,-64.5376364637622,False,76.29294113148477,1666.0426081314915,1742.3355492629762,main,BO,0.75,6,initial_lhs,matern,ei,13349,100,20,0.37737540004309267,0.0,0.0,0.3774240000639111,,0,0,0,227.05336610338162,171.55331612727,14.683615883912038,False
4684.203050611322,0.30634934893679855,0.3903474164427059,1.843997567863128,0.10330704629913194,0.3525267056063162,0.9097723001746635,0.589569568390853,0.8295640469791596,0.2813325226210427,0.44356820997106494,0.05053411212632515,0.5859065937099606,0.16409340629003943,164.09340629003944,0.16409340629003943,164.09340629003944,0.4663575776491545,0.0,0.0,0.033642422350845524,33.64242235084552,True,269.2664598786795,0.0,269.2664598786795,main,BO,0.75,7,initial_lhs,matern,ei,13349,100,20,0.4468026999384165,0.0,0.0,0.44685079995542765,,0,0,0,227.05336610338162,164.09340629003944,33.64242235084552,False
1723.8815787398198,0.10319910659236158,0.28061607399261185,2.7069053971304875,0.11911948146612919,0.37586580738245823,0.06396616535423424,0.009140304549604478,0.5160459256931768,0.5689684657101626,0.9706493822043066,0.5173161476491643,0.6719543632027319,0.07804563679726806,78.04563679726806,0.07804563679726806,78.04563679726806,0.7737935337311189,0.2737935337311189,273.79353373111894,-0.2737935337311189,-273.79353373111894,False,60.911214230910815,29985.15964518934,30046.070859420248,main,BO,0.75,8,initial_lhs,matern,ei,13349,100,20,0.37825470010284334,0.0,0.0,0.3783036000095308,,0,0,0,227.05336610338162,164.09340629003944,33.64242235084552,False
4497.637259526457,0.2109846524091607,0.3450156928544044,3.7774557300900975,0.1164681969039002,0.3657026012189925,0.8564677884361306,0.31709900688331627,0.7000448367268698,0.9258185766966992,0.8822732301300069,0.31405202437985064,0.6021082757436319,0.1478917242563681,147.8917242563681,0.1478917242563681,147.8917242563681,0.5863094144548272,0.0863094144548272,86.3094144548272,-0.0863094144548272,-86.3094144548272,False,218.71962103521616,2979.7260094140547,3198.445630449271,main,BO,0.75,9,initial_lhs,matern,ei,13349,100,20,0.5452129000332206,0.0,0.0,0.5452595000388101,,0,0,0,227.05336610338162,164.09340629003944,33.64242235084552,False
4133.805407183041,0.37988123690507114,0.25105456524456127,1.0388136283612492,0.10463398113220625,0.3732247516664667,0.7525158306237261,0.799660676871632,0.4315844721273178,0.012937876120416419,0.48779937107354154,0.4644950333293335,0.6214251769763247,0.1285748230236753,128.5748230236753,0.1285748230236753,128.5748230236753,0.487316743640973,0.0,0.0,0.012683256359027006,12.683256359027006,True,165.3148511556942,0.0,165.3148511556942,main,BO,0.75,10,initial_lhs,matern,ei,13349,100,20,0.3468550000106916,0.0,0.0,0.3469017999013886,,0,0,0,165.3148511556942,128.5748230236753,12.683256359027006,True
4825.058252326581,0.14529700043312355,0.23349434664107882,3.1089123392906917,0.1111679748553705,0.3693474844659045,0.9500166435218803,0.12942000123749584,0.38141241897451095,0.7029707797635638,0.7055991618456832,0.3869496893180897,0.6011692573263782,0.14883074267362184,148.83074267362184,0.14883074267362184,148.83074267362184,0.5633223852678306,0.06332238526783063,63.322385267830626,-0.06332238526783063,-63.322385267830626,False,221.50589964781844,1603.8897904030293,1825.3956900508479,main,BO,0.75,11,initial_lhs,matern,ei,13349,100,20,0.542353400029242,0.0,0.0,0.5424022999359295,,0,0,0,165.3148511556942,128.5748230236753,12.683256359027006,False
2105.295333165365,0.2424342361656798,0.2597148054151927,1.574140589559535,0.10789944633564887,0.377950479018522,0.17294152376153285,0.4069549604733709,0.45632801547197915,0.191380196519845,0.5966482111882957,0.5590095803704408,0.6466448962784478,0.10335510372155221,103.35510372155221,0.10335510372155221,103.35510372155221,0.5083561445319641,0.008356144531964094,8.356144531964095,-0.008356144531964094,-8.356144531964095,False,106.82277465292816,27.93006057562937,134.75283522855753,main,BO,0.75,12,initial_lhs,matern,ei,13349,100,20,0.33192150003742427,0.0,0.0,0.3319693999364972,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,True
3181.796827296417,0.18471086449071644,0.21490202156761806,3.0046995913617973,0.1018094571138553,0.36190330645701524,0.4805133792275478,0.242031041402047,0.3282914901931944,0.668233197120599,0.3936485704618436,0.23806612914030545,0.5846437168271039,0.16535628317289608,165.35628317289607,0.16535628317289608,165.35628317289607,0.5619407908200522,0.061940790820052216,61.940790820052214,-0.061940790820052216,-61.940790820052214,False,273.42700384754994,1534.664626965386,1808.091630812936,main,BO,0.75,13,initial_lhs,matern,ei,13349,100,20,0.4635549000231549,0.0,0.0,0.46360250003635883,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
3395.2010962700683,0.43804986827962844,0.3396687280114298,2.024075349081181,0.10646607077801698,0.38170966948518714,0.5414860275057338,0.965856766513224,0.6847677943183708,0.34135844969372703,0.5488690259338994,0.6341933897037423,0.6163979850527994,0.1336020149472006,133.6020149472006,0.1336020149472006,133.6020149472006,0.4971400143463408,0.0,0.0,0.0028599856536591917,2.8599856536591917,True,178.4949839795201,0.0,178.4949839795201,main,BO,0.75,14,initial_lhs,matern,ei,13349,100,20,0.3255500999512151,0.0,0.0,0.3255966999568045,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
3904.139265251681,0.2028758074522416,0.4210705572854956,3.8626607934336725,0.10838363710587587,0.3570840460378397,0.6868969329290517,0.29393087843497595,0.9173444493871303,0.9542202644778909,0.6127879035291957,0.141680920756795,0.5817336815621356,0.16826631843786444,168.26631843786444,0.16826631843786444,168.26631843786444,0.5696763751447385,0.06967637514473846,69.67637514473846,-0.06967637514473846,-69.67637514473846,False,283.13553920632796,1941.9189013241307,2225.0544405304586,main,BO,0.75,15,initial_lhs,matern,ei,13349,100,20,0.5341208000900224,0.0,0.0,0.5341671999776736,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
3588.410793155039,0.4014109300157864,0.31021685510249913,2.869097908350372,0.09417475579188392,0.38516204050766756,0.5966887980442969,0.8611740857593897,0.6006195860071404,0.6230326361167906,0.13915852639613055,0.7032408101533507,0.5833764688208669,0.1666235311791331,166.6235311791331,0.1666235311791331,166.6235311791331,0.4908229191909671,0.0,0.0,0.0091770808090329,9.177080809032901,True,277.6340114260354,0.0,277.6340114260354,main,BO,0.75,16,initial_lhs,matern,ei,13349,100,20,0.37806850008200854,0.0,0.0,0.3781101999338716,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
2959.413795489697,0.1580790506362833,0.37365477159267046,1.3850302118256075,0.09910408854345534,0.398195714467772,0.41697537013991337,0.16594014467509516,0.7818707759790586,0.12834340394186916,0.30346961811517803,0.96391428935544,0.6459150284667656,0.10408497153323437,104.08497153323437,0.10408497153323437,104.08497153323437,0.5142036982606528,0.01420369826065282,14.20369826065282,-0.01420369826065282,-14.20369826065282,False,108.33681299074208,80.69801771186877,189.03483070261086,main,BO,0.75,17,initial_lhs,matern,ei,13349,100,20,0.3798060000408441,0.0,0.0,0.37985069991555065,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
2728.2452777084704,0.33092645951970223,0.2982017581262829,1.6026106722090891,0.09132964034806822,0.3833479210242059,0.3509272222024201,0.6597898843420065,0.5662907375036654,0.2008702240696964,0.0443213449356073,0.6669584204841177,0.5990044698760997,0.15099553012390032,150.99553012390032,0.15099553012390032,150.99553012390032,0.4872036028405209,0.0,0.0,0.012796397159479111,12.796397159479111,True,227.9965011739769,0.0,227.9965011739769,main,BO,0.75,18,initial_lhs,matern,ei,13349,100,20,0.3451758000301197,0.0,0.0,0.3452211000258103,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
4024.4489093638017,0.43137598792820986,0.17646831639682187,3.619006066809307,0.10959790749535764,0.3631899503701725,0.7212711169610861,0.9467885369377426,0.2184809039909196,0.873002022269769,0.6532635831785878,0.2637990074034495,0.5806488229561404,0.1693511770438596,169.3511770438596,0.1693511770438596,169.3511770438596,0.4811002710200254,0.0,0.0,0.018899728979974606,18.899728979974604,True,286.79821166140675,0.0,286.79821166140675,main,BO,0.75,19,initial_lhs,matern,ei,13349,100,20,0.40151359990704805,0.0,0.0,0.4015559999970719,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
4397.326027673684,0.2328007100408867,0.13137053011183342,1.1957067273334288,0.09549481567193463,0.38833173302296065,0.8278074364781954,0.37943060011681917,0.08963008603380973,0.06523557577780956,0.1831605223978211,0.7666346604592132,0.6142645853092147,0.13573541469078532,135.73541469078532,0.13573541469078532,135.73541469078532,0.49368282863679264,0.0,0.0,0.006317171363207363,6.317171363207363,True,184.24102801279457,0.0,184.24102801279457,main,BO,0.75,20,initial_lhs,matern,ei,13349,100,20,0.41928799997549504,0.0,0.0,0.41933960001915693,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
4914.013945483372,0.19790474051033408,0.10888223147330126,2.729499349252202,0.11683983246712824,0.37927766626782483,0.975432555852392,0.27972783002952595,0.025377804209432142,0.5764997830840674,0.8946610822376082,0.5855533253564962,0.6271522928764135,0.1228477071235865,122.8477071235865,0.1228477071235865,122.8477071235865,0.5446112271214999,0.0446112271214999,44.611227121499894,-0.0446112271214999,-44.611227121499894,False,150.91559145522487,796.064634114419,946.980225569644,main,BO,0.75,21,bo,matern,ei,13349,100,20,0.7049574999837205,0.04004479991272092,0.0031723000574856997,0.7482795000541955,4225.506265240911,5000,4000,1000,134.75283522855753,128.5748230236753,12.683256359027006,False
4211.539853374413,0.18460087226381247,0.38187266009073095,3.43545834019238,0.09061080352928136,0.37753225403606405,0.7747256723926894,0.24171677789660706,0.8053504574020883,0.8118194467307934,0.02036011764271184,0.5506450807212806,0.5681988568495895,0.18180114315041052,181.80114315041052,0.18180114315041052,181.80114315041052,0.5578510251869081,0.0578510251869081,57.8510251869081,-0.0578510251869081,-57.8510251869081,False,330.5165565079606,1338.6964460705099,1669.2130025784704,main,BO,0.75,22,bo,matern,ei,13349,100,20,0.6667773000663146,0.07462129998020828,0.004089799942448735,0.745612800004892,3864.8681914553454,5000,4000,1000,134.75283522855753,128.5748230236753,12.683256359027006,False
4994.759256418298,0.4321516777174843,0.3316579631485444,1.3965079077911495,0.09067083964335328,0.35460224059503814,0.9985026446909424,0.9490047934785267,0.6618798947101269,0.13216930259704984,0.022361321445109383,0.09204481190076341,0.5607715449402335,0.1892284550597665,189.22845505976647,0.1892284550597665,189.22845505976647,0.4512363603682315,0.0,0.0,0.048763639631768496,48.7636396317685,True,358.0740820430607,0.0,358.0740820430607,main,BO,0.75,23,bo,matern,ei,13349,100,20,0.335902199964039,0.10991720005404204,0.00386850000359118,0.4497941000154242,4144.748748552924,5000,4000,1000,134.75283522855753,128.5748230236753,12.683256359027006,False
1566.8423180467337,0.44866306908450904,0.1539971879370469,1.2326045289080798,0.11703483402801637,0.3736355670670882,0.019097805156209624,0.9961801973843115,0.15427767982013396,0.07753484296935997,0.9011611342672128,0.47271134134176473,0.6463857443901572,0.10361425560984283,103.61425560984283,0.10361425560984283,103.61425560984283,0.5100031165049383,0.010003116504938347,10.003116504938347,-0.010003116504938347,-10.003116504938347,False,107.35913965581848,40.02493592454799,147.38407558036647,main,BO,0.75,24,bo,matern,ei,13349,100,20,0.23725770006421953,0.09638560004532337,0.0033438999671489,0.33709449996240437,2785.041262845492,5000,4000,1000,134.75283522855753,128.5748230236753,12.683256359027006,False
2333.9512006439236,0.24979002757870394,0.2831124400839502,1.0,0.10748167060853273,0.3849336769199394,0.23827177161254953,0.42797150736772555,0.5231784002398578,0.0,0.5827223536177578,0.6986735383987885,0.6622809700182211,0.08771902998177894,87.71902998177895,0.08771902998177894,87.71902998177895,0.513784506399947,0.013784506399946994,13.784506399946995,-0.013784506399946994,-13.784506399946995,False,76.94628220944232,76.00504667607186,152.95132888551416,main,BO,0.75,25,bo,matern,ei,13349,100,20,0.32822249992750585,0.055702999932691455,0.003407499985769391,0.38743930007331073,2277.0086565902343,5000,4000,1000,134.75283522855753,128.5748230236753,12.683256359027006,False
