run_id,time,dxb,dxr,xb,xr,y,u,tracking_error_m,tracking_error_mm
23,2.94,-0.002551323429888508,0.00253902651882143,-0.00027222415276164855,0.5930498443252957,0.5927776201725341,0.5931900432545404,-1.3798274658416432e-06,-0.0013798274658416432
23,2.96,-0.0021790812934505688,0.002172217648841901,-0.0003196219650550801,0.5930973887735576,0.5927777668085025,0.5932153638010003,-1.2331914974739178e-06,-0.0012331914974739178
23,2.98,-0.0017918026047467617,0.0017901932128197018,-0.0003593951290381033,0.5931373204846507,0.5927779253556126,0.5932323675554121,-1.0746443873665967e-06,-0.0010746443873665967
23,3.0,-0.0013964735644718118,0.0013998649785897932,-0.00039131331214514384,0.5931694059601625,0.5927780926480174,0.5932412247313623,-9.073519825486542e-07,-0.0009073519825486542
23,3.02,-0.0009998378112862083,0.001007910155719216,-0.00041528391347570286,0.593193549461829,0.5927782655483533,0.5932422266517274,-7.344516466112339e-07,-0.0007344516466112339
23,3.04,-0.000608301570298897,0.0006206771800747468,-0.0004313462255257673,0.5932097872218767,0.5927784409963509,0.5932357746598386,-5.590036490366046e-07,-0.0005590036490366046
23,3.06,-0.00022784923165575233,0.0002441017566172654,-0.0004396637989292733,0.5932182798525599,0.5927786160536307,0.5932223678620776,-3.839463692534295e-07,-0.0003839463692534295
23,3.08,0.0001360298461634546,-0.00011636604318931987,-0.00044051522766755825,0.5932193031718392,0.5927787879441717,0.5932025899598143,-2.1205582823036195e-07,-0.00021205582823036195
23,3.1,0.0004784027352867648,-0.00045582305196267825,-0.000434283585886386,0.5932132376759227,0.5927789540900363,0.5931770954294331,-4.590996360853694e-08,-4.590996360853694e-05
23,3.12,0.0007949421855277805,-0.0007699622841821352,-0.00042144475672205046,0.593200556898754,0.5927791121420319,0.5931465953058968,1.1214203199383377e-07,0.00011214203199383377
23,3.14,0.0010819635784268256,-0.0010551100709785821,-0.00040255489846717247,0.5931818149035566,0.5927792600050894,0.5931118428180294,2.6000508945855927e-07,0.00026000508945855927
23,3.16,0.001336449650998106,-0.0013082511038513545,-0.00037823729415461735,0.5931576331523877,0.592779395858233,0.5930736191128864,3.9585823308208035e-07,0.00039585823308208035
23,3.18,0.0015560632439886035,-0.0015270416296266909,-0.00034916882741443944,0.5931286869965247,0.5927795181691102,0.5930327192925682,5.181691102862374e-07,0.0005181691102862374
23,3.2,0.0017391485072263402,-0.0017098112153046685,-0.0003160663205267608,0.593095692023666,0.5927796257031392,0.5929899389699351,6.257031393008816e-07,0.0006257031393008816
23,3.22,0.001884721156092728,-0.001855553662001519,-0.000279672960260359,0.5930593904876723,0.592779717527412,0.5929460615304726,7.175274120418962e-07,0.0007175274120418962
23,3.24,0.0019924485164792838,-0.0019639077895119428,-0.00024074502369876224,0.5930205380332693,0.5927797930095705,0.5929018462662734,7.930095705654949e-07,0.0007930095705654949
23,3.2600000000000002,0.0020626202195921373,-0.0020351289367650516,-0.00020003910018862644,0.5929798909121303,0.5927798518119417,0.592858017525394,8.518119417599834e-07,0.0008518119417599834
23,3.2800000000000002,0.0020961105115616663,-0.002070052126705857,-0.00015829998719826127,0.5929381938684739,0.5927798938812756,0.592815254995974,8.938812756653647e-07,0.0008938812756653647
23,3.3000000000000003,0.0020943332255297653,-0.002070047927041241,-0.00011624941766154306,0.5928961688521462,0.5927799194344847,0.5927741852200816,9.194344847696101e-07,0.0009194344847696101
23,3.3200000000000003,0.0020591905254204734,-0.0020369720999693364,-7.457575472651252e-05,0.5928545046955511,0.5927799289408247,0.5927353744074939,9.289408247070696e-07,0.0009289408247070696
23,3.34,0.0019930165712165326,-0.0019731101754429936,-3.392476715088303e-05,0.5928138478681412,0.5927799231009903,0.5926993225951861,9.231009903132303e-07,0.0009231009903132303
23,3.36,0.001898517275566558,-0.001881118103074897,5.108424694751784e-06,0.5927747943989297,0.5927799028236244,0.5926664591743162,9.028236244157384e-07,0.0009028236244157384
23,3.38,0.0017787073218777927,-0.001763960139306242,4.198616573684345e-05,0.592737883034016,0.5927798691997528,0.5926371397835396,8.691997528398332e-07,0.0008691997528398332
23,3.4,0.0016368455955985128,-0.001624845108937567,7.623380283896305e-05,0.5927035896728249,0.5927798234756638,0.5926116445456627,8.23475663880302e-07,0.000823475663880302
23,3.42,0.0014763701445913435,-0.0014671621458628437,0.00010744392073751882,0.5926723231040105,0.592779767024748,0.5925901776044631,7.670247480495718e-07,0.0007670247480495718
23,3.44,0.0013008337326956276,-0.0012944169671764705,0.00013527927870481907,0.5926444220400985,0.5927797013188033,0.5925728678999894,7.013188033644369e-07,0.0007013188033644369
23,3.46,0.0011138409845875552,-0.0011101696704418629,0.00015947447005260854,0.5926201534292399,0.5927796278992925,0.5925597711041443,6.278992925601301e-07,0.0006278992925601301
23,3.48,0.0009189880415944041,-0.0009179749670300552,0.00017983634581889615,0.5925997120031964,0.5927795483490153,0.5925508726239898,5.483490153057602e-07,0.0005483490153057602
23,3.5,0.0007198055591366437,-0.0007213256769209586,0.00019624326152815202,0.5925832210030963,0.5927794642646245,0.5925460915680735,4.6426462452231476e-07,0.00046426462452231476
23,3.52,0.0005197057789388948,-0.0005236002143886864,0.0002086432215890983,0.5925707340087921,0.5927793772303812,0.5925452855612188,3.772303812654698e-07,0.0003772303812654698
23,3.54,0.00032193430512805765,-0.00032801469160981256,0.00021705100954447307,0.5925622377839581,0.5927792887935026,0.5925482562858032,2.887935026674171e-07,0.0002887935026674171
23,3.56,0.00012952710473057572,-0.00013758015998099893,0.00022154440390274692,0.5925576560375083,0.5927792004414111,0.5925547556223765,2.004414111356212e-07,0.0002004414111356212
23,3.58,-5.472685801899413e-05,4.4934600637258626e-05,0.00022225958859219824,0.5925568539925552,0.5927791135811474,0.5925644922596898,1.1358114748727388e-07,0.00011358114748727388
23,3.6,-0.00022831705592707419,0.00021703444508913705,0.00021938587415134755,0.5925596436470109,0.5927790295211622,0.5925771386435716,2.9521162292489578e-08,2.9521162292489578e-05
23,3.62,-0.0003890367145662488,0.00037652318804148877,0.00021315985061260822,0.5925657896050376,0.5927789494556502,0.5925923381356407,-5.0544349705639036e-08,-5.0544349705639036e-05
23,3.64,-0.0005350019301041398,0.0005215228072619205,0.00020385909568910923,0.5925750153558516,0.5927788744515406,0.5926097122563485,-1.2554845929546588e-07,-0.00012554845929546588
23,3.66,-0.0006646646131139855,0.000650486543614992,0.00019179556241170903,0.5925870098758026,0.5927788054382143,0.5926288678921215,-1.9456178568244553e-07,-0.00019456178568244553
23,3.68,-0.0007768193795696376,0.0007622060125807018,0.00017730876888861612,0.5926014344310739,0.5927787431999626,0.5926494043534033,-2.5680003734596113e-07,-0.00025680003734596113
23,3.7,-0.0008706046005444446,0.0008558125320119458,0.00016075890950379562,0.5926179294616627,0.5927786883711665,0.5926709201787256,-3.1162883340485337e-07,-0.00031162883340485337
23,3.72,-0.0009454979041721989,0.0009307729520782182,0.00014252000178615123,0.5926361214323401,0.5927786414341263,0.5926930195896216,-3.5856587365934445e-07,-0.00035856587365934445
23,3.74,-0.0010013064964999874,0.000986880346225405,0.00012297317654245965,0.5926556295428934,0.5927786027194358,0.5927153185117852,-3.972805641128119e-07,-0.0003972805641128119
23,3.7600000000000002,-0.0010381527311300598,0.0010242399848126027,0.00010250021084176088,0.5926760721979197,0.5927785724087615,0.5927374500893473,-4.275912384166247e-07,-0.0004275912384166247
23,3.7800000000000002,-0.0010564554106422541,0.0010432510662550243,8.147739426788564e-05,0.5926970731455835,0.5927785505398514,0.5927590696310802,-4.494601485438565e-07,-0.0004494601485438565
23,3.8000000000000003,-0.0010569073452888489,0.0010445847228544025,6.026980872854762e-05,0.592718267204851,0.5927785370135795,0.5927798589397065,-4.62986420424194e-07,-0.000462986420424194
23,3.8200000000000003,-0.001040449726355086,0.0010291588506938787,3.9226091236617064e-05,0.5927393055115652,0.5927785316028018,0.5927995299879008,-4.6839719813895897e-07,-0.00046839719813895897
23,3.84,-0.001008243892825722,0.000998110334349267,1.8673737675048083e-05,0.5927598602251105,0.5927785339627856,0.5928178279169991,-4.6603721437499246e-07,-0.00046603721437499246
23,3.86,-0.0009616410809453191,0.0009527652487717475,-1.0850061683449763e-06,0.5927796286491346,0.5927785436429662,0.5928345333464567,-4.563570337179357e-07,-0.0004563570337179357
23,3.88,-0.0009021507471095314,0.000894607621707344,-1.9776631851612693e-05,0.5927983367316183,0.5927785600997667,0.5928494639937981,-4.3990023324003147e-07,-0.00043990023324003147
23,3.9,-0.0008314080459832507,0.0008252473322825082,-3.715921113302701e-05,0.5928157419213577,0.5927785827102247,0.5928624756158078,-4.1728977528965316e-07,-0.00041728977528965316
23,3.92,-0.0007511410283077558,0.0007463877045021938,-5.302458324742826e-05,0.59283163536941,0.5927786107861626,0.5928734622919789,-3.892138373817744e-07,-0.0003892138373817744
23,3.94,-0.0006631380973435297,0.000659793329549796,-6.71998864906825e-05,0.5928458434751382,0.5927786435886475,0.5928823560806546,-3.5641135243125177e-07,-0.00035641135243125177
23,3.96,-0.0005692162301468295,0.0005672586189180429,-7.954844448009122e-05,0.5928582287869735,0.5927786803424934,0.5928891260866661,-3.19657506575588e-07,-0.000319657506575588
23,3.98,-0.00047119043074250744,0.0004705775518529798,-8.997002721762744e-05,0.5928686902777884,0.5927787202505708,0.5928937769866457,-2.797494291773006e-07,-0.0002797494291773006
23,4.0,-0.00037084483777949373,0.0003715150370653397,-9.840051600197401e-05,0.592877163023711,0.592778762507709,0.5928963470643771,-2.3749229094427449e-07,-0.0002374922909442745
23,4.0200000000000005,-0.0002699058603522486,0.0002717802604128572,-0.00010481100921641735,0.5928836173232029,0.5927788063139865,0.592896905813608,-1.9368601344993408e-07,-0.00019368601344993408
23,4.04,-0.00017001766342572555,0.0001730023388724078,-0.00010920641298513452,0.5928880573002175,0.5927788508872324,0.5928955511696,-1.4911276757789693e-07,-0.00014911276757789693
23,4.0600000000000005,-7.27202696817475e-05,7.670854719599163e-05,-0.0001116235665830018,0.5928905190411616,0.5927788954745786,0.5928924064333957,-1.0452542131833553e-07,-0.00010452542131833553
23,4.08,2.0569511350210234e-05,-1.5694671411381478e-05,-0.00011212895726684779,0.5928910683201989,0.592778939362932,0.5928876169542036,-6.063706792236445e-08,-6.063706792236445e-05
23,4.1,0.00010857417245802026,-0.00010293775547465245,-0.0001108160828507251,0.5928897979711045,0.5927789818882538,0.5928813466358459,-1.8111746102889015e-08,-1.8111746102889015e-05
23,4.12,0.00019016851752029496,-0.00018390103562504478,-0.00010780252287709291,0.5928868249664387,0.5927790224435616,0.5928737743323538,2.2443561675800083e-08,2.2443561675800083e-05
23,4.14,0.0002643895457558054,-0.00025762465908707455,-0.00010322678065839783,0.5928822872662545,0.592779060485596,0.5928650901962236,6.048559608728965e-08,6.048559608728965e-05
23,4.16,0.0003304432195295748,-0.0003233154335733346,-9.72449588153507e-05,0.5928763404989293,0.592779095540114,0.5928554920401824,9.55401140423362e-08,9.55401140423362e-05
23,4.18,0.0003877081731650245,-0.0003803506449386873,-9.002733027104783e-05,0.5928691545360691,0.5927791272057981,0.592845181769873,1.2720579811720256e-07,0.00012720579811720256
23,4.2,0.00043573646603345395,-0.0004282789483496252,-8.175486503852851e-05,0.5928609100218333,0.5927791551567948,0.5928343619406734,1.551567948565591e-07,0.0001551567948565591
23,4.22,0.00047425152493485445,-0.0004668184742921966,-7.261577063971073e-05,0.5928517949145501,0.5927791791439104,0.5928232324870775,1.7914391048368117e-07,0.00017914391048368117
23,4.24,0.0005031434579689797,-0.0004958523275933047,-6.280210070301433e-05,0.5928420010952223,0.5927791989945194,0.592811987667718,1.98994519418072e-07,0.000198994519418072
23,4.26,0.0005224619544154097,-0.0005154216898652919,-5.2506482299660186e-05,0.5928317210935536,0.5927792146112539,0.5928008132633757,2.1461125399024894e-07,0.00021461125399024894
23,4.28,0.0005324070123191582,-0.0005257167629473258,-4.19190079953384e-05,0.5928211449775569,0.5927792259695616,0.5927898840593094,2.259695616180224e-07,0.0002259695616180224
23,4.3,0.00053331775732679,-0.0005270658126930172,-3.122433351965097e-05,0.5928104574477477,0.5927792331142281,0.5927793616370094,2.3311422814309424e-07,0.00023311422814309424
23,4.32,0.0005256596328340191,-0.0005199225891496795,-2.0599016497525185e-05,0.5927998351714764,0.5927792361549789,0.5927693924942332,2.361549789053896e-07,0.0002361549789053896
23,4.34,0.0005100102526149897,-0.0005048524102790886,-1.0209125952308218e-05,0.5927894443872272,0.592779235261275,0.5927601065059032,2.3526127501671823e-07,0.00023526127501671823
23,4.36,0.000487044213029586,-0.00048251720261527353,-2.0814638598473656e-07,0.5927794388028185,0.5927792306564325,0.5927516157323458,2.3065643250941292e-07,0.00023065643250941292
23,4.38,0.00045751716273223497,-0.0004536597932789377,9.264805729295063e-06,0.5927699578054642,0.5927792226111934,0.5927440135754696,2.2261119347888325e-07,0.00022261119347888325
23,4.4,0.00042224942383284336,-0.000419087744025326,1.8086441152766718e-05,0.5927611249957272,0.59277921143688,0.5927373742778661,2.1143688000435645e-07,0.00021143688000435645
23,4.42,0.0003821094500191524,-0.0003796570099683372,2.615042668736682e-05,0.5927530470515775,0.5927791974782649,0.5927317527546118,1.9747826496274712e-07,0.00019747826496274712
23,4.44,0.0003379973945899506,-0.00033625569341610984,3.336818312217431e-05,0.5927458129231645,0.5927791811062867,0.5927271847428024,1.811062867451696e-07,0.0001811062867451696
23,4.46,0.0002908290450693851,-0.0002897881472274655,3.966935713589203e-05,0.5927394933535961,0.5927791627107319,0.592723687249535,1.627107319990273e-07,0.0001627107319990273
23,4.48,0.00024152036159375,-0.00024115966311066828,4.500197694443878e-05,0.5927341407160635,0.5927791426930079,0.5927212592753135,1.426930079651001e-07,0.0001426930079651001
23,4.5,0.00019097283403002319,-0.00019126195850827088,4.933230600876002e-05,0.592729789153102,0.5927791214591108,0.5927198827867158,1.2145911088001782e-07,0.00012145911088001782
23,4.5200000000000005,0.00014005984824405626,-0.0001409596513752831,5.264441318218651e-05,0.5927264549997145,0.5927790994128967,0.592719523909514,9.941289680348575e-08,9.941289680348575e-05
23,4.54,8.961422573394717e-05,-9.107788652151783e-05,5.4939481230334604e-05,0.5927241374685125,0.5927790769497429,0.5927201343114845,7.69497429109478e-08,7.69497429109478e-05
23,4.5600000000000005,4.041707335444844e-05,-4.239125000804478e-05,5.623487867123349e-05,0.5927228195720092,0.5927790544506805,0.5927216527427369,5.4450680520012895e-08,5.4450680520012895e-05
23,4.58,-6.8119483319639684e-06,4.385919737170951e-06,5.656302233909491e-05,0.5927224692547319,0.5927790322770711,0.592724006700582,3.227707112696265e-08,3.227707112696265e-05
23,4.6000000000000005,-5.142285797210544e-05,4.8607743496908995e-05,5.597005996270041e-05,0.5927230407059144,0.5927790107658771,0.592727114185722,1.076587718973343e-08,1.076587718973343e-05
23,4.62,-9.284203570070204e-05,8.970348281822638e-05,5.4514403368662555e-05,0.5927244758222062,0.5927789902255749,0.5927308855168579,-9.774425047126556e-09,-9.774425047126556e-06
23,4.64,-0.00013057733041199615,0.00012718266611067008,5.226514367997169e-05,0.5927267057890606,0.5927789709327406,0.5927352251716178,-2.9067259377235644e-08,-2.9067259377235644e-05
23,4.66,-0.00016422159410578452,0.00016063866001747584,4.930038009878009e-05,0.5927296527492267,0.5927789531293255,0.5927400336229919,-4.687067445274806e-08,-4.687067445274806e-05
23,4.68,-0.0001934546704115414,0.0001897507116010999,4.570549356470478e-05,0.5927332315270658,0.5927789370206306,0.5927452091421825,-6.297936938626236e-08,-6.297936938626236e-05
23,4.7,-0.00021804388765434002,0.00021428450999261273,4.1571395798058186e-05,0.5927373513781752,0.5927789227739733,0.5927506495408389,-7.722602668458478e-08,-7.722602668458478e-05
23,4.72,-0.00023784312803210028,0.00023409133713858665,3.699278300977032e-05,0.5927419177350239,0.5927789105180337,0.5927562538280732,-8.948196628111305e-08,-8.948196628111305e-05
