Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J,kernel_label,acquisition_label,gp_alpha,alpha_label
4837.235415003234,0.1930226049707514,0.2605290717760394,1.4220718696454064,0.0991527099649059,0.3772906647017581,0.9534958328580668,0.265778871345004,0.458654490788684,0.1406906232151354,0.3050903321635306,0.5458132940351627,0.6094713570379522,0.1405286429620478,140.5286429620478,0.1405286429620478,140.5286429620478,0.4860560778987727,0.0,0.0,0.0139439221012273,13.9439221012273,True,197.4829949275471,0.0,197.4829949275471,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,159,random,none,none,2026,200,0,0.4562515998259187,0.0,0.0,0.4562977000605315,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2964.953828931688,0.1311022653012584,0.3617389275288468,3.908778458912193,0.097066196074603,0.3610788274716311,0.418558236837625,0.0888636151464528,0.7478255072252766,0.9695928196373976,0.2355398691534347,0.2215765494326231,0.5686901213902822,0.1813098786097178,181.3098786097178,0.1813098786097178,181.3098786097178,0.6385500488044313,0.1385500488044313,138.55004880443133,-0.1385500488044313,-138.55004880443133,False,328.7327208147061,7678.446409484121,8007.179130298828,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,160,random,none,none,2026,200,0,0.5046089000534266,0.0,0.0,0.504662400111556,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4143.255980187936,0.2589717694145446,0.1141297475004283,1.1444194936840169,0.119441317436066,0.3861672128713028,0.7552159943394102,0.4542050554701274,0.0403707071440808,0.0481398312280055,0.98137724786887,0.7233442574260556,0.6696584827562073,0.0803415172437926,80.34151724379268,0.0803415172437926,80.34151724379268,0.5183481199946336,0.0183481199946335,18.348119994633592,-0.0183481199946335,-18.348119994633592,False,64.54759393034635,134.6614029349892,199.2089968653356,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,161,random,none,none,2026,200,0,0.410567499930039,0.0,0.0,0.4106201000977307,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
3303.602297611201,0.155358021205033,0.4186201542723625,2.12551304398313,0.099843913811576,0.3895029317544072,0.5153149421746288,0.158165774871523,0.910343297921036,0.3751710146610433,0.3281304603858689,0.7900586350881433,0.623310340688025,0.1266896593119749,126.68965931197496,0.1266896593119749,126.68965931197496,0.5273316848187475,0.0273316848187474,27.331684818747483,-0.0273316848187474,-27.331684818747483,False,160.50269776584284,298.80839801254064,459.31109577838345,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,162,random,none,none,2026,200,0,0.4229287998750806,0.0,0.0,0.4229849001858383,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4363.600018497769,0.1067395537341126,0.2925719701957866,2.053077463964226,0.119108457650876,0.3657273912190252,0.8181714338565055,0.0192558678117503,0.5502056291308189,0.3510258213214089,0.9702819216958674,0.3145478243805054,0.6374689643618496,0.1125310356381503,112.53103563815036,0.1125310356381503,112.53103563815036,0.5163769579459129,0.0163769579459128,16.376957945912874,-0.0163769579459128,-16.376957945912874,False,126.63233981794669,107.28190062487953,233.9142404428262,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,163,random,none,none,2026,200,0,0.5149449000600725,0.0,0.0,0.5149980999995023,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2552.311129270965,0.330435281072236,0.4163090978414928,2.9261455524877604,0.1067947378216584,0.356039267439207,0.3006603226488473,0.6583865173492458,0.9037402795471224,0.6420485174959202,0.5598245940552832,0.1207853487841409,0.5903581358565902,0.1596418641434097,159.64186414340975,0.1596418641434097,159.64186414340975,0.4920246597973334,0.0,0.0,0.0079753402026666,7.975340202666603,True,254.85524787182896,0.0,254.85524787182896,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,164,random,none,none,2026,200,0,0.380374199943617,0.0,0.0,0.3804226999636739,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2399.79002055308,0.379590933436755,0.1476366711097861,3.820697284726545,0.1184203304725873,0.3819526638864625,0.2570828630151657,0.7988312383907286,0.136104774599389,0.9402324282421816,0.9473443490862454,0.6390532777292492,0.6239624620593034,0.1260375379406966,126.0375379406966,0.1260375379406966,126.0375379406966,0.5173929483598562,0.0173929483598561,17.392948359856163,-0.0173929483598561,-17.392948359856163,False,158.85460970152536,121.00586105944927,279.86047076097464,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,165,random,none,none,2026,200,0,0.3842910001985729,0.0,0.0,0.3843390999827534,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2557.7668229296064,0.4234365613598209,0.3791590883271032,3.2109686811593376,0.0942495212374706,0.3805232308895458,0.3022190922656018,0.9241044610280598,0.7975973952202949,0.7369895603864459,0.1416507079156866,0.6104646177909167,0.5758616736873792,0.1741383263126208,174.13832631262082,0.1741383263126208,174.13832631262082,0.4843215596271992,0.0,0.0,0.0156784403728008,15.678440372800804,True,303.2415669096081,0.0,303.2415669096081,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,166,random,none,none,2026,200,0,0.3473327001556754,0.0,0.0,0.3473773999139666,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4360.727677046431,0.1811343991454956,0.1904800346323878,2.3425606622122404,0.1141051997209945,0.3548243224417191,0.8173507648704089,0.2318125689871304,0.2585143846639652,0.4475202207374134,0.8035066573664837,0.0964864488343827,0.604947425982415,0.1450525740175849,145.052574017585,0.1450525740175849,145.052574017585,0.5066694637116028,0.0066694637116028,6.669463711602819,-0.0066694637116028,-6.669463711602819,False,210.40249229126965,17.792698480154737,228.1951907714244,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,167,random,none,none,2026,200,0,0.4675368999596685,0.0,0.0,0.4675861001014709,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
3957.8688450568698,0.3018168488282266,0.3482590157350546,1.462577767027008,0.1189565125673652,0.3577732813158599,0.7022482414448199,0.5766195680806475,0.7093114735287274,0.1541925890090026,0.9652170855788428,0.1554656263171996,0.6370587032960799,0.11294129670392,112.94129670392006,0.11294129670392,112.94129670392006,0.4890378321054672,0.0,0.0,0.0109621678945328,10.962167894532804,True,127.55736501162902,0.0,127.55736501162902,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,168,random,none,none,2026,200,0,0.3772651001345366,0.0,0.0,0.3773074999917298,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4385.247051021558,0.1032106088750593,0.3518251732645573,1.9139702958577651,0.1013528588471508,0.3939837786225451,0.8243563002918738,0.0091731682144551,0.7195004950415923,0.3046567652859218,0.3784286282383617,0.8796755724509028,0.6284278640872416,0.1215721359127584,121.5721359127584,0.1215721359127584,121.5721359127584,0.5168577534498962,0.0168577534498961,16.85775344989615,-0.0168577534498961,-16.85775344989615,False,147.797842303902,113.67354055099425,261.47138285489626,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,169,random,none,none,2026,200,0,0.4582670999225229,0.0,0.0,0.4583097998984158,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2877.2246247951293,0.2868784740124587,0.31570555885287,1.0347788035764218,0.1107433049684497,0.3974397379300275,0.3934927499414655,0.5339384971784534,0.6163015967224857,0.0115929345254739,0.6914434989483232,0.9487947586005496,0.6741633834199605,0.0758366165800394,75.83661658003949,0.0758366165800394,75.83661658003949,0.5250212162302191,0.0250212162302191,25.02121623021913,-0.0250212162302191,-25.02121623021913,False,57.5119241430792,250.42450465575257,307.9364287988318,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,170,random,none,none,2026,200,0,0.3380005999933928,0.0,0.0,0.3380464999936521,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2905.9496884831724,0.3948325739977132,0.1802371269770454,2.6380831623513226,0.0973547807026263,0.3603902452537394,0.4016999109951922,0.8423787828506093,0.2292489342201297,0.5460277207837742,0.2451593567542126,0.2078049050747897,0.5689671562520218,0.1810328437479782,181.03284374797823,0.1810328437479782,181.03284374797823,0.469862995397283,0.0,0.0,0.0301370046027169,30.13700460271696,True,327.728905154799,0.0,327.728905154799,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,171,random,none,none,2026,200,0,0.3449138000141829,0.0,0.0,0.3449617000296712,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
3728.7618331790327,0.1099962189037751,0.4464276543765135,3.1033802242567017,0.0980721041914021,0.3802237816580456,0.6367890951940093,0.0285606254393576,0.9897932982186104,0.7011267414189005,0.269070139713404,0.6044756331609129,0.5932801331524814,0.1567198668475186,156.7198668475186,0.1567198668475186,156.7198668475186,0.6077117763698199,0.1077117763698198,107.71177636981987,-0.1077117763698198,-107.71177636981987,False,245.6111666470396,4640.730707496834,4886.341874143874,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,172,random,none,none,2026,200,0,0.4973807998467237,0.0,0.0,0.4974261000752449,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
1692.4787313074892,0.3326838470024844,0.3951760887561971,3.42346642591021,0.0938701184764691,0.3573964786341387,0.0549939232307111,0.6648109914356697,0.8433602535891348,0.8078221419700701,0.1290039492156388,0.1479295726827744,0.5637897448404979,0.186210255159502,186.21025515950208,0.186210255159502,186.21025515950208,0.4729223083448423,0.0,0.0,0.0270776916551577,27.07769165515772,True,346.7425912656687,0.0,346.7425912656687,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,173,random,none,none,2026,200,0,0.3592352999839932,0.0,0.0,0.3592959998641163,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
3803.7413502026952,0.1997757667955327,0.4254127534181831,2.7128615882452705,0.1069025984368202,0.3879738646994535,0.6582118143436272,0.2850736194158079,0.9297507240519516,0.5709538627484234,0.5634199478940086,0.7594772939890706,0.6241820115649708,0.1258179884350292,125.81798843502922,0.1258179884350292,125.81798843502922,0.5542315821108993,0.0542315821108992,54.23158211089929,-0.0542315821108992,-54.23158211089929,False,158.30166213837146,1176.4257993004846,1334.7274614388562,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,174,random,none,none,2026,200,0,0.4604373998008668,0.0,0.0,0.4604820001404732,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4589.637464535539,0.2616664044361771,0.2966611486085986,1.232850013890788,0.1177335893444933,0.3947209247403916,0.8827535612958681,0.461904012674792,0.5618889960245675,0.0776166712969292,0.9244529781497786,0.894418494807833,0.6741141219733066,0.0758858780266934,75.88587802669345,0.0758858780266934,75.88587802669345,0.5238666229229867,0.0238666229229866,23.866622922986693,-0.0238666229229866,-23.866622922986693,False,57.58666483882194,227.84627589921357,285.4329407380355,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,175,random,none,none,2026,200,0,0.4112360998988151,0.0,0.0,0.4112801000010222,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
1691.763368888012,0.2230218900842949,0.4125162159752387,2.759919517874281,0.0995893331102967,0.3676599819394522,0.0547895339680034,0.3514911145265569,0.8929034742149677,0.5866398392914269,0.3196444370098902,0.3531996387890451,0.6054793838631958,0.1445206161368042,144.52061613680422,0.1445206161368042,144.52061613680422,0.538202110586772,0.038202110586772,38.20211058677203,-0.038202110586772,-38.20211058677203,False,208.8620848856152,583.7605013135839,792.6225861991991,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,176,random,none,none,2026,200,0,0.3512891000136733,0.0,0.0,0.3513327999971807,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
3826.473413803808,0.3412432145171064,0.1517760594925768,2.341005222486872,0.115042787236475,0.3916826699098055,0.664706689658231,0.6892663271917325,0.1479315985502194,0.4470017408289571,0.8347595745491668,0.8336533981961108,0.6400763939349393,0.1099236060650606,109.92360606506068,0.1099236060650606,109.92360606506068,0.527822848752025,0.027822848752025,27.82284875202501,-0.027822848752025,-27.82284875202501,False,120.83199170346646,309.64436507122383,430.4763567746903,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,177,random,none,none,2026,200,0,0.402463800041005,0.0,0.0,0.4025123999454081,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
3946.0363196349176,0.3829435340568057,0.3403353685985464,3.5090526846673686,0.1006676366680917,0.3535527455104069,0.6988675198956907,0.8084100973051591,0.6866724817101327,0.8363508948891228,0.3555878889363921,0.0710549102081388,0.5587036178574287,0.1912963821425712,191.29638214257128,0.1912963821425712,191.29638214257128,0.470586011414321,0.0,0.0,0.029413988585679,29.413988585679007,True,365.9430582083666,0.0,365.9430582083666,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,178,random,none,none,2026,200,0,0.4374319000635296,0.0,0.0,0.4374786999542266,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
1832.8116140013324,0.3077534466570382,0.1043878601914038,3.523078432195441,0.0956941220012099,0.3908425744951409,0.0950890325718092,0.5935812761629663,0.0125367434040108,0.841026144065147,0.1898040667069984,0.8168514899028182,0.597237109072467,0.152762890927533,152.76289092753302,0.152762890927533,152.76289092753302,0.5168924470810915,0.0168924470810915,16.8924470810915,-0.0168924470810915,-16.8924470810915,False,233.3650084453736,114.14190735499068,347.50691580036425,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,179,random,none,none,2026,200,0,0.3713717998471111,0.0,0.0,0.3714165000710636,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2745.1072107931877,0.1373097436345987,0.2294277608743381,1.027278888625399,0.0960258058510869,0.3573151772260578,0.3557449173694821,0.1065992675274249,0.369793602498109,0.0090929628751329,0.2008601950362313,0.1463035445211571,0.6060145305576042,0.1439854694423957,143.98546944239575,0.1439854694423957,143.98546944239575,0.4719237635722482,0.0,0.0,0.0280762364277517,28.07623642775176,True,207.31815410547085,0.0,207.31815410547085,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,180,random,none,none,2026,200,0,0.3640941001940518,0.0,0.0,0.3641399999614805,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4914.810621303903,0.2516091590411751,0.2920949059165828,1.1680816387510795,0.0917732073261174,0.3800724658501708,0.9756601775154008,0.4331690258319288,0.5488425883330939,0.0560272129170265,0.0591069108705818,0.601449317003417,0.5978239633514447,0.1521760366485552,152.17603664855528,0.1521760366485552,152.17603664855528,0.4803011617928723,0.0,0.0,0.0196988382071277,19.6988382071277,True,231.5754613006244,0.0,231.5754613006244,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,181,random,none,none,2026,200,0,0.418365600053221,0.0,0.0,0.4184111000504344,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2682.484532609498,0.2038724405989094,0.1571406648188285,3.2747213826993127,0.1182625423176907,0.3684433717662982,0.3378527236027137,0.2967784017111698,0.1632590423395099,0.7582404608997709,0.942084743923026,0.3688674353259649,0.6271274581893092,0.1228725418106908,122.87254181069083,0.1228725418106908,122.87254181069083,0.5950785329208098,0.0950785329208098,95.0785329208098,-0.0950785329208098,-95.0785329208098,False,150.9766153101997,3615.9709689494057,3766.947584259605,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,182,random,none,none,2026,200,0,0.4337227998767048,0.0,0.0,0.4337752000428736,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2816.781643122751,0.2022735176542555,0.1612381783015565,1.9434572556937053,0.1146501574949303,0.3541686324360268,0.3762233266065002,0.2922100504407302,0.1749662237187329,0.3144857518979018,0.8216719164976793,0.083372648720538,0.6236122455571049,0.126387754442895,126.38775444289509,0.126387754442895,126.38775444289509,0.5032398775777074,0.0032398775777073,3.239877577707384,-0.0032398775777073,-3.239877577707384,False,159.73864473117544,4.198722687412427,163.93736741858783,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,183,random,none,none,2026,200,0,0.3786667000968009,0.0,0.0,0.3787141998764127,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4368.942236512832,0.1192647263821092,0.2882054932715342,3.299560446545998,0.1001794744060391,0.3938128997492516,0.8196977818608093,0.0550420753774548,0.537729980775812,0.7665201488486659,0.339315813534637,0.8762579949850319,0.6058257617734665,0.1441742382265335,144.17423822653353,0.1441742382265335,144.17423822653353,0.6145047710451307,0.1145047710451306,114.50477104513068,-0.1145047710451306,-114.50477104513068,False,207.86210968201243,5244.537036839119,5452.399146521131,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,184,random,none,none,2026,200,0,0.5257870999630541,0.0,0.0,0.5258339000865817,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4168.356846972153,0.3243844677750664,0.2258704110927778,1.4087108349820796,0.1078558750808439,0.3602069647484669,0.7623876705634723,0.6410984793573328,0.3596297459793652,0.1362369449940265,0.5951958360281309,0.2041392949693391,0.6102441680774152,0.1397558319225847,139.75583192258478,0.1397558319225847,139.75583192258478,0.4782518903635342,0.0,0.0,0.0217481096364657,21.748109636465728,True,195.31692556373767,0.0,195.31692556373767,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,185,random,none,none,2026,200,0,0.3959774000104517,0.0,0.0,0.3960241999011487,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4577.309148675582,0.4077138025592222,0.2732537136363844,3.069725634292742,0.1118093122317961,0.3671562603551523,0.8792311853358806,0.8791822930263492,0.4950106103896698,0.6899085447642473,0.7269770743932037,0.3431252071030479,0.5948609474279666,0.1551390525720334,155.13905257203342,0.1551390525720334,155.13905257203342,0.4923124259527948,0.0,0.0,0.0076875740472052,7.6875740472052145,True,240.6812563294815,0.0,240.6812563294815,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,186,random,none,none,2026,200,0,0.4239366999827325,0.0,0.0,0.423986200010404,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2037.4774887562053,0.2500611301058689,0.2761880488859564,3.079650705846467,0.1105264623039736,0.3527715398588278,0.1535649967874872,0.4287460860167683,0.5033944253884468,0.6932169019488224,0.6842154101324546,0.055430797176557,0.6024264444672529,0.1475735555327471,147.5735555327471,0.1475735555327471,147.5735555327471,0.5270732349376511,0.0270732349376511,27.07323493765113,-0.0270732349376511,-27.07323493765113,False,217.77954292576788,293.1840199957014,510.9635629214693,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,187,random,none,none,2026,200,0,0.429089399985969,0.0,0.0,0.4291398001369089,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4726.956759294546,0.1717925502889958,0.1817853980921767,1.2672983751052045,0.1048819753605137,0.3962180900686337,0.9219876455127276,0.2051215722542739,0.2336725659776479,0.0890994583684015,0.4960658453504569,0.9243618013726732,0.6442131325278865,0.1057868674721135,105.78686747211351,0.1057868674721135,105.78686747211351,0.5118525909401975,0.0118525909401975,11.852590940197526,-0.0118525909401975,-11.852590940197526,False,111.90861329562507,56.19356479826101,168.1021780938861,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,188,random,none,none,2026,200,0,0.4681231998838484,0.0,0.0,0.4681750000454485,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
3819.288097135861,0.2719723645571473,0.4007484265724186,3.848692897258711,0.1068334965095745,0.3896496730116536,0.6626537420388173,0.4913496130204209,0.859281218778339,0.949564299086237,0.5611165503191516,0.7929934602330717,0.6090588662446045,0.1409411337553955,140.94113375539553,0.1409411337553955,140.94113375539553,0.5518712121367568,0.0518712121367568,51.87121213675682,-0.0518712121367568,-51.87121213675682,False,198.6440318425629,1076.2490594145715,1274.8930912571343,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,189,random,none,none,2026,200,0,0.4988353000953793,0.0,0.0,0.4988991999998688,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4939.744220502982,0.1102939337323349,0.3047798865708369,3.065430631606781,0.10633385685554,0.3651808465726376,0.982784063000852,0.0294112392352426,0.585085390202391,0.6884768772022605,0.5444618951846689,0.3036169314527529,0.5891908486008456,0.1608091513991544,160.80915139915442,0.1608091513991544,160.80915139915442,0.5526698548806834,0.0526698548806834,52.66985488068343,-0.0526698548806834,-52.66985488068343,False,258.59583173716163,1109.645445260901,1368.2412769980626,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,190,random,none,none,2026,200,0,0.5401647000107914,0.0,0.0,0.5402227998711169,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2435.146419078129,0.4097942944075315,0.4082586387504066,1.4129259870220647,0.1123294658067694,0.3849548344429433,0.2671846911651797,0.8851265554500901,0.8807389678583045,0.1376419956740215,0.7443155268923154,0.6990966888588673,0.6508558072762934,0.0991441927237065,99.14419272370657,0.0991441927237065,99.14419272370657,0.5121266373439078,0.0121266373439078,12.12663734390784,-0.0121266373439078,-12.12663734390784,False,98.29570950835468,58.8221333082641,157.1178428166188,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,191,random,none,none,2026,200,0,0.2863310999237001,0.0,0.0,0.286381000187248,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
3116.725612063601,0.239128087700861,0.2134231628353032,3.1521585119736395,0.1035742011372215,0.3838876207100908,0.4619216034467432,0.3975088220024602,0.3240661795294378,0.7173861706578798,0.4524733712407189,0.6777524142018176,0.6059889099942564,0.1440110900057436,144.01109000574365,0.1440110900057436,144.01109000574365,0.5577931752437564,0.0577931752437563,57.79317524375638,-0.0577931752437563,-57.79317524375638,False,207.39194044642397,1336.020441902214,1543.4123823486375,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,192,random,none,none,2026,200,0,0.4505076000932604,0.0,0.0,0.4505545999854803,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
3946.315106729725,0.4434184007874241,0.3392395510645902,1.2366297512983464,0.0966501431270924,0.3794358031562824,0.6989471733513501,0.9811954308212116,0.683541574470258,0.0788765837661155,0.2216714375697497,0.5887160631256492,0.6037401035683381,0.1462598964316619,146.25989643166193,0.1462598964316619,146.25989643166193,0.4839086966831946,0.0,0.0,0.0160913033168054,16.091303316805416,True,213.91957304200477,0.0,213.91957304200477,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,193,random,none,none,2026,200,0,0.2969798999838531,0.0,0.0,0.2970261999871582,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
1587.0956720203408,0.2587185378607597,0.2071145220538005,1.536807095874655,0.0913684394243774,0.350840457890814,0.0248844777200973,0.4534815367450279,0.3060414915822871,0.178935698624885,0.0456146474792467,0.0168091578162813,0.5846406471060207,0.1653593528939793,165.3593528939793,0.1653593528939793,165.3593528939793,0.4665727794747416,0.0,0.0,0.0334272205252583,33.42722052525837,True,273.4371558951558,0.0,273.4371558951558,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,194,random,none,none,2026,200,0,0.2992279001045972,0.0,0.0,0.2992746999952942,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2094.6307948825884,0.4284564531497844,0.2145792747834157,3.812076539883351,0.0929460899386875,0.3802007763886178,0.1698945128235967,0.9384470089993842,0.327369356524045,0.9373588466277836,0.098202997956252,0.6040155277723563,0.5676331380291542,0.1823668619708458,182.36686197084583,0.1823668619708458,182.36686197084583,0.4833894490422793,0.0,0.0,0.0166105509577206,16.610550957720683,True,332.5767234509354,0.0,332.5767234509354,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,195,random,none,none,2026,200,0,0.3442108000162989,0.0,0.0,0.3442584997974336,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
3351.470391181759,0.3221756954221989,0.3966182506126836,2.169669278939321,0.1099598470799917,0.3605651744442953,0.5289915403376455,0.6347877012062826,0.8474807160362391,0.3898897596464402,0.6653282359997233,0.2113034888859071,0.6076134345026178,0.1423865654973821,142.38656549738215,0.1423865654973821,142.38656549738215,0.4919946327327281,0.0,0.0,0.0080053672672719,8.005367267271913,True,202.73934034140296,0.0,202.73934034140296,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,196,random,none,none,2026,200,0,0.3842251999303698,0.0,0.0,0.3842717998195439,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
4250.248986885736,0.2870615900036867,0.1281311708352903,1.8789661293015796,0.0940446423564686,0.3872602132684267,0.7857854248244959,0.5344616857248191,0.0803747738151153,0.2929887097671931,0.1348214118822872,0.7452042653685345,0.597209633888483,0.1527903661115169,152.79036611151696,0.1527903661115169,152.79036611151696,0.4933490979503185,0.0,0.0,0.0066509020496814,6.650902049681495,True,233.44895976491395,0.0,233.44895976491395,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,197,random,none,none,2026,200,0,0.4070194999221712,0.0,0.0,0.4070714998524636,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
2913.32632232353,0.2831721006777136,0.313321525487316,2.118343001206904,0.1195787392565212,0.3876486037099873,0.4038075206638657,0.5233488590791816,0.6094900728209032,0.3727810004023012,0.9859579752173756,0.7529720741997458,0.6612147388162165,0.0887852611837834,88.78526118378349,0.0887852611837834,88.78526118378349,0.5385028219078571,0.0385028219078571,38.50282190785714,-0.0385028219078571,-38.50282190785714,False,78.82822603472653,592.9869179472656,671.8151439819922,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,198,random,none,none,2026,200,0,0.3869988999795168,0.0,0.0,0.3870467999950051,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
3769.7395055694137,0.1532168240371947,0.2298455537887329,2.1374648458034065,0.1111122819954277,0.3540685055797865,0.648497001591261,0.1520480686776993,0.3709872965392369,0.3791549486011354,0.7037427331809246,0.0813701115957296,0.6061625080185544,0.1438374919814455,143.83749198144557,0.1438374919814455,143.83749198144557,0.5012470606268324,0.0012470606268324,1.2470606268324411,-0.0012470606268324,-1.2470606268324411,False,206.89224099512415,0.6220640827982886,207.51430507792247,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,199,random,none,none,2026,200,0,0.4424908000510186,0.0,0.0,0.4425340997986495,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
1989.8611016513064,0.3779395353180884,0.2338257994861409,1.8982350337753648,0.0931515183984312,0.3542301531976705,0.1399603147575161,0.7941129580516811,0.3823594271032599,0.2994116779251216,0.1050506132810403,0.0846030639534095,0.5692527808309328,0.1807472191690672,180.7472191690672,0.1807472191690672,180.7472191690672,0.4619699849978176,0.0,0.0,0.0380300150021823,38.03001500218234,True,326.6955723735082,0.0,326.6955723735082,final_RS_budget200_target0750_seed2026,RandomSearch,0.75,200,random,none,none,2026,200,0,0.2898063000757247,0.0,0.0,0.2898510999511927,,0,0,0,103.3839747382277,106.13935980405633,3.768324446931148,False,none,none,,none
