Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J,kernel_label,acquisition_label,gp_alpha,alpha_label
3546.3021795539107,0.1537843686262857,0.1180332350375807,1.5107227774253122,0.1078164045411246,0.3532181934143189,0.5846577655868316,0.1536696246465307,0.0515235286788021,0.1702409258084374,0.5938801513708215,0.0643638682863784,0.6096095150223848,0.0596095150223847,59.60951502238476,0.0,0.0,0.4757750393911923,0.0,0.0,0.0242249606088076,24.224960608807635,True,35.532942812039146,0.0,35.532942812039146,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,182,bo,rbf,pi,2027,200,20,0.4240759999956935,0.5814088999759406,0.019032800104469,1.024699400179088,0.9991687286217588,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
3344.5372963037908,0.1598438293249164,0.3684897526672392,1.491136274252196,0.0938314208075428,0.3685126823600364,0.5270106560867974,0.1709823694997612,0.767113579049255,0.1637120914173987,0.1277140269180932,0.3702536472007292,0.5973842519013242,0.0473842519013241,47.38425190132411,0.0,0.0,0.4762124274489729,0.0,0.0,0.023787572551027,23.787572551027093,True,22.45267328248138,0.0,22.45267328248138,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,183,bo,rbf,pi,2027,200,20,0.4039819999597966,1.056796999881044,0.0180523002054542,1.479029699927196,0.7260380762124461,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
3292.229717165414,0.2593006635539214,0.2638831233384715,2.6909940004055475,0.09,0.35,0.5120656334758326,0.4551447530112041,0.4682374952527757,0.5636646668018492,0.0,0.0,0.5472798798217929,0.0027201201782071,2.7201201782071083,0.0027201201782071,2.7201201782071083,0.4817280745893692,0.0,0.0,0.0182719254106307,18.27192541063077,True,0.0739905378388947,0.0,0.0739905378388947,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,184,bo,rbf,pi,2027,200,20,0.4786781999282539,0.9120159999001772,0.0443131001666188,1.4351878000888971,0.7063221003249187,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
3354.483041233384,0.2402561926121653,0.2473343890599663,2.7096358135015906,0.09,0.3536786404534476,0.5298522974952525,0.4007319788919009,0.4209553973141894,0.5698786045005302,0.0,0.0735728090689524,0.5508723378265309,0.0008723378265308,0.8723378265308446,0.0,0.0,0.4903863787636808,0.0,0.0,0.0096136212363192,9.613621236319204,True,0.0076097328359655,0.0,0.0076097328359655,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,185,bo,rbf,pi,2027,200,20,0.4541285999584943,0.8916492001153529,0.0182157000526785,1.3641730998642745,0.8102483862582983,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
3427.755434806348,0.2616419675189388,0.2693275426795753,2.812748518004281,0.0926470230836684,0.3537242037379082,0.550787267087528,0.461834192911254,0.483792979084501,0.6042495060014269,0.0882341027889482,0.0744840747581639,0.5546179123109911,0.004617912310991,4.617912310991068,0.0,0.0,0.4910146041715145,0.0,0.0,0.0089853958284855,8.98539582848551,True,0.2132511411200286,0.0,0.2132511411200286,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,186,bo,rbf,pi,2027,200,20,0.4658364998176694,0.8861658999230713,0.0186860999092459,1.370880899950862,0.7546915628513444,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
2671.939676734186,0.2620007751416527,0.2824387322042235,2.7967361739181364,0.09,0.355016038190549,0.3348399076383389,0.4628593575475792,0.5212535205834959,0.5989120579727122,0.0,0.1003207638109817,0.5551504657863495,0.0051504657863494,5.150465786349479,0.0,0.0,0.4930454461951744,0.0,0.0,0.0069545538048256,6.9545538048256255,True,0.2652729781635655,0.0,0.2652729781635655,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,187,bo,rbf,pi,2027,200,20,0.4252102999016642,0.7125338998157531,0.0191766000352799,1.157103099860251,0.6941871164010047,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
3367.330131906345,0.2495818153508563,0.288541178915137,2.743539718902685,0.09,0.3536474813381733,0.5335228948303842,0.4273766152881608,0.5386890826146771,0.5811799063008951,0.0,0.0729496267634676,0.5495056694925903,0.0004943305074097,0.4943305074097681,0.0004943305074097,0.4943305074097681,0.4887226416348882,0.0,0.0,0.0112773583651117,11.277358365111734,True,0.0024436265055599,0.0,0.0024436265055599,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,188,bo,rbf,pi,2027,200,20,0.4578425998333841,0.6254885999951512,0.0187407999765127,1.1022506998851895,0.6737612198771671,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
4735.79137650829,0.2798747311439072,0.1832359744365049,2.7151195104613035,0.0905170808073469,0.3940755687912894,0.9245118218595116,0.5139278032683064,0.2378170698185856,0.5717065034871012,0.0172360269115655,0.8815113758257879,0.5858400650856275,0.0358400650856274,35.84006508562743,0.0,0.0,0.5120746951671528,0.0120746951671527,12.07469516715276,-0.0120746951671527,-12.07469516715276,False,12.8451026534201,58.31930535186488,71.16440800528498,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,189,bo,rbf,pi,2027,200,20,0.5419387998990715,0.7090485999360681,0.0181481000036001,1.2693120997864753,0.6493861320236456,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
3337.8743192584807,0.247146934510171,0.2501825097914909,2.780996764362116,0.09,0.3539510432578539,0.5251069483595658,0.4204198128862031,0.4290928851185456,0.5936655881207054,0.0,0.0790208651570792,0.5493254465222623,0.0006745534777377,0.6745534777377049,0.0006745534777377,0.6745534777377049,0.4913096203772341,0.0,0.0,0.0086903796227659,8.69037962276592,True,0.0045502239432803,0.0,0.0045502239432803,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,190,bo,rbf,pi,2027,200,20,0.4651462000329047,0.9749536998569964,0.0191774999257177,1.459460800047964,0.7720675955257185,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
3312.089518468853,0.2587011365106921,0.2754810899910688,2.6921848989533115,0.09,0.35,0.5177398624196723,0.4534318186019775,0.5013745428316251,0.5640616329844371,0.0,0.0,0.5471476077893678,0.0028523922106322,2.8523922106322708,0.0028523922106322,2.8523922106322708,0.4815479571069605,0.0,0.0,0.0184520428930394,18.45204289303948,True,0.0813614132327565,0.0,0.0813614132327565,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,191,bo,rbf,pi,2027,200,20,0.4559933999553323,0.8462062000762671,0.018699700012803,1.321077600121498,0.6696861507426899,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
2872.799615800204,0.2429515631319379,0.2538402618590986,2.6655539743897543,0.09,0.35,0.392228461657201,0.4084330375198225,0.4395436053117104,0.5551846581299181,0.0,0.0,0.5510369131629982,0.0010369131629981,1.0369131629981432,0.0,0.0,0.4905432049839389,0.0,0.0,0.0094567950160611,9.456795016061116,True,0.0107518890759881,0.0,0.0107518890759881,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,192,bo,rbf,pi,2027,200,20,0.4411416000220924,0.8629038999788463,0.0189070000778883,1.323136999970302,0.7733628641836283,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
3064.756266174973,0.2326015947093191,0.2614960409475191,2.6309716920364994,0.09,0.35,0.4470732189071351,0.3788616991694833,0.4614172598500548,0.5436572306788331,0.0,0.0,0.550926811844821,0.0009268118448209,0.9268118448209072,0.0,0.0,0.4896662440889927,0.0,0.0,0.0103337559110072,10.33375591100727,True,0.0085898019570033,0.0,0.0085898019570033,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,193,bo,rbf,pi,2027,200,20,0.4306464998517185,0.8801693001296371,0.0188865999225527,1.3298849000129849,0.6940140293598334,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
3411.719654607048,0.2794364357227849,0.2934882434534255,2.6870086965512776,0.0918680955067583,0.35,0.5462056156020136,0.5126755306365284,0.552823552724073,0.5623362321837593,0.0622698502252796,0.0,0.5499894235359776,1.0576464022471477e-05,0.0105764640224714,1.0576464022471477e-05,0.0105764640224714,0.4782809805917654,0.0,0.0,0.0217190194082345,21.71901940823456,True,1.1186159121863353e-06,0.0,1.1186159121863353e-06,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,194,bo,rbf,pi,2027,200,20,0.4602356001269072,1.0703602000139654,0.0197280999273061,1.5505091999657452,0.7486074860865829,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
2983.597303373868,0.2360834255088162,0.2793851071501364,2.6254526072517894,0.09,0.35,0.423884943821105,0.3888097871680465,0.5125288775718183,0.5418175357505965,0.0,0.0,0.5515550205048958,0.0015550205048957,1.5550205048957544,0.0,0.0,0.4893822411039586,0.0,0.0,0.0106177588960413,10.617758896041384,True,0.0241808877064624,0.0,0.0241808877064624,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,195,bo,rbf,pi,2027,200,20,0.4364120000973344,0.6024078000336885,0.0199901999440044,1.0590020001400262,0.7325778373632464,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
2583.639784906133,0.2469450101845833,0.2075075765789982,2.5926556567890247,0.0939360029845042,0.35,0.309611367116038,0.4198428862416666,0.3071645045114235,0.5308852189296749,0.1312000994834743,0.0,0.5622521211112395,0.0122521211112394,12.252121111239411,0.0,0.0,0.496178127460777,0.0,0.0,0.003821872539223,3.821872539223004,True,1.5011447172447847,0.0,1.5011447172447847,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,196,bo,rbf,pi,2027,200,20,0.4419405998196453,0.7996898000128567,0.0228746000211685,1.2647291000466794,0.7143064085754414,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
4815.2933084611,0.2538287383162197,0.4415657230236625,2.621893564274286,0.0901909904168181,0.374437867108644,0.947226659560314,0.439510680903485,0.9759020657818928,0.5406311880914286,0.0063663472272701,0.4887573421728807,0.5698796734043905,0.0198796734043904,19.87967340439045,0.0,0.0,0.4927110796423715,0.0,0.0,0.0072889203576284,7.288920357628459,True,3.952014146652291,0.0,3.952014146652291,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,197,bo,rbf,pi,2027,200,20,0.5155863000545651,0.7330446999985725,0.020190899958834,1.2690081000328064,0.8040573784808295,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
2955.183537090599,0.2392890152420785,0.3022870739161129,2.61870742058315,0.09,0.3503345787594601,0.4157667248830283,0.3979686149773672,0.5779630683317513,0.5395691401943834,0.0,0.0066915751892031,0.5522161281585027,0.0022161281585026,2.216128158502695,0.0,0.0,0.4892036212794434,0.0,0.0,0.0107963787205565,10.796378720556554,True,0.0491122401490854,0.0,0.0491122401490854,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,198,bo,rbf,pi,2027,200,20,0.4959700000472367,0.9916024999693036,0.0213566001038998,1.5091242999769747,0.7181343601773993,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
2959.6162676966787,0.2434555078702594,0.25509174374824,2.65702965524837,0.09,0.3505081237094861,0.4170332193419082,0.4098728796293125,0.4431192678521144,0.5523432184161233,0.0,0.0101624741897234,0.5511420428116106,0.0011420428116105,1.1420428116105663,0.0,0.0,0.489049006198305,0.0,0.0,0.0109509938016949,10.950993801694953,True,0.0130426178355136,0.0,0.0130426178355136,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,199,bo,rbf,pi,2027,200,20,0.4719531000591814,0.8876818001735955,0.0220903998706489,1.381919200066477,0.7117650518136687,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
2783.772569029643,0.3277277448999747,0.1382924348154462,3.866760683432859,0.1020835064038704,0.3635610024020707,0.3667921625798979,0.6506506997142134,0.1094069566155607,0.9555868944776196,0.4027835467956805,0.2712200480414132,0.5727725651943375,0.0227725651943374,22.772565194337457,0.0,0.0,0.4949236862228354,0.0,0.0,0.0050763137771645,5.076313777164554,True,5.185897255303498,0.0,5.185897255303498,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2027,BO,0.55,200,bo,rbf,pi,2027,200,20,0.4638819000683725,0.6605654999148101,0.0213061000686138,1.14593859994784,0.6655309457129316,5000,4000,1000,5.138893027924233e-07,0.0071686072761201,10.262915839377497,False,RBF,PI,1e-08,1e-08
1993.6864076067984,0.3688015195999847,0.441822802979989,1.694424920933793,0.1164676239985355,0.3830237043853668,0.1410532593162282,0.7680043417142423,0.9766365799428256,0.2314749736445976,0.8822541332845175,0.6604740877073367,0.6609991665125491,0.0609991665125491,60.99916651254911,0.0,0.0,0.5192086701979426,0.0192086701979425,19.20867019794259,-0.0192086701979425,-19.20867019794259,False,37.20898315225693,147.58920430933114,184.79818746158807,final_BO_PI_RBF_alpha1em08_budget200_target0600_seed2026,BO,0.6,1,initial_lhs,rbf,pi,2026,200,20,0.3214151000138372,0.0,0.0,0.3214652999304235,,0,0,0,184.79818746158807,,,True,RBF,PI,1e-08,1e-08
3091.5998285814944,0.1318963191430966,0.1585762659530102,3.955254584896665,0.1050495566997564,0.3702003745986568,0.4547428081661412,0.0911323404088475,0.1673607598657434,0.9850848616322216,0.5016518899918805,0.4040074919731361,0.5908298246398245,0.0091701753601755,9.170175360175502,0.0091701753601755,9.170175360175502,0.6697087739605099,0.1697087739605098,169.70877396050986,-0.1697087739605098,-169.70877396050986,False,0.8409211613636992,11520.427183671773,11521.268104833136,final_BO_PI_RBF_alpha1em08_budget200_target0600_seed2026,BO,0.6,2,initial_lhs,rbf,pi,2026,200,20,0.5262301999609917,0.0,0.0,0.526280399877578,,0,0,0,184.79818746158807,,,False,RBF,PI,1e-08,1e-08
2788.722609274686,0.174327188301116,0.2309848103143588,3.1261157112436644,0.0953274291818998,0.3641529688667156,0.3682064597927674,0.2123633951460456,0.3742423151838824,0.7087052370812215,0.1775809727299948,0.2830593773343119,0.5739182413093474,0.0260817586906525,26.081758690652546,0.0260817586906525,26.081758690652546,0.5740026727456994,0.0740026727456993,74.00267274569939,-0.0740026727456993,-74.00267274569939,False,6.802581363974296,2190.558229402831,2197.360810766805,final_BO_PI_RBF_alpha1em08_budget200_target0600_seed2026,BO,0.6,3,initial_lhs,rbf,pi,2026,200,20,0.4727908000349998,0.0,0.0,0.4728405999485403,,0,0,0,184.79818746158807,,,False,RBF,PI,1e-08,1e-08
1626.3676372874722,0.1485391715052404,0.3882982052414582,1.8353631908973356,0.1145052290692911,0.369967898794083,0.036105039224992,0.1386833471578298,0.8237091578327377,0.2784543969657784,0.8168409689763703,0.3993579758816596,0.6763787370529242,0.0763787370529242,76.3787370529242,0.0,0.0,0.5522293231322154,0.0522293231322154,52.2293231322154,-0.0522293231322154,-52.2293231322154,False,58.33711473799735,1091.1608779397482,1149.4979926777455,final_BO_PI_RBF_alpha1em08_budget200_target0600_seed2026,BO,0.6,4,initial_lhs,rbf,pi,2026,200,20,0.3383448000531643,0.0,0.0,0.3383941000793129,,0,0,0,184.79818746158807,,,False,RBF,PI,1e-08,1e-08
4571.652167230724,0.3386093359801831,0.3240805420022478,2.260770119349092,0.108847030266074,0.3617500212406371,0.8776149049230639,0.6817409599433805,0.6402301200064222,0.4202567064496973,0.6282343422024678,0.2350004248127425,0.598058276764976,0.0019417232350239,1.941723235023951,0.0019417232350239,1.941723235023951,0.4870047433135874,0.0,0.0,0.0129952566864126,12.995256686412604,True,0.0377028912143187,0.0,0.0377028912143187,final_BO_PI_RBF_alpha1em08_budget200_target0600_seed2026,BO,0.6,5,initial_lhs,rbf,pi,2026,200,20,0.4385399001184851,0.0,0.0,0.4385855000000447,,0,0,0,0.0377028912143187,1.941723235023951,12.995256686412604,True,RBF,PI,1e-08,1e-08
4263.352178783662,0.2421940789991368,0.1735444094783749,3.758993548497253,0.092482349131999,0.3776329505225508,0.789529193938189,0.406268797140391,0.2101268842239284,0.9196645161657512,0.0827449710666353,0.5526590104510176,0.5659842500109317,0.0340157499890683,34.01574998906831,0.0340157499890683,34.01574998906831,0.5333535878127188,0.0333535878127188,33.3535878127188,-0.0333535878127188,-33.3535878127188,False,11.570712473188008,444.9847279922976,456.5554404654856,final_BO_PI_RBF_alpha1em08_budget200_target0600_seed2026,BO,0.6,6,initial_lhs,rbf,pi,2026,200,20,0.5232480000704527,0.0,0.0,0.5232921000570059,,0,0,0,0.0377028912143187,1.941723235023951,12.995256686412604,False,RBF,PI,1e-08,1e-08
4026.408959462055,0.3549266520566508,0.1192421320174261,1.1020987294147206,0.0979560076947993,0.3942154491818441,0.7218311312748728,0.7283618630190024,0.0549775200497889,0.0340329098049068,0.2652002564933108,0.8843089836368815,0.6241290328020909,0.0241290328020908,24.12903280209089,0.0,0.0,0.501427141730629,0.0014271417306289,1.4271417306289669,-0.0014271417306289,-1.4271417306289669,False,5.8221022396437805,0.814693407721057,6.6367956473648375,final_BO_PI_RBF_alpha1em08_budget200_target0600_seed2026,BO,0.6,7,initial_lhs,rbf,pi,2026,200,20,0.3630830000620335,0.0,0.0,0.363126500044018,,0,0,0,0.0377028912143187,1.941723235023951,12.995256686412604,False,RBF,PI,1e-08,1e-08
2679.2282168954357,0.2977352844337351,0.3410118903691212,3.026033451552268,0.1071299573204691,0.3595277340881138,0.33692234768441,0.5649579555249573,0.6886054010546321,0.675344483850756,0.5709985773489722,0.190554681762277,0.5931258772379184,0.0068741227620815,6.874122762081547,0.0068741227620815,6.874122762081547,0.5081270260035665,0.0081270260035665,8.127026003566517,-0.0081270260035665,-8.127026003566517,False,0.4725356374816764,26.419420665058546,26.891956302540223,final_BO_PI_RBF_alpha1em08_budget200_target0600_seed2026,BO,0.6,8,initial_lhs,rbf,pi,2026,200,20,0.4134248001500964,0.0,0.0,0.4134686000179499,,0,0,0,0.0377028912143187,1.941723235023951,12.995256686412604,False,RBF,PI,1e-08,1e-08
2072.032884787272,0.3879015463690689,0.194123692956546,3.494178352480476,0.110369710110119,0.3812629258052074,0.1634379670820777,0.8225758467687685,0.2689248370187031,0.8313927841601585,0.6789903370039683,0.6252585161041472,0.6107147108372657,0.0107147108372657,10.714710837265716,0.0,0.0,0.5059800673723098,0.0059800673723098,5.980067372309827,-0.0059800673723098,-5.980067372309827,False,1.1480502832621942,14.304482310945826,15.45253259420802,final_BO_PI_RBF_alpha1em08_budget200_target0600_seed2026,BO,0.6,9,initial_lhs,rbf,pi,2026,200,20,0.3813497999217361,0.0,0.0,0.3814026000909507,,0,0,0,0.0377028912143187,1.941723235023951,12.995256686412604,False,RBF,PI,1e-08,1e-08
3342.75509032892,0.2281763136001315,0.2648993936713165,2.7375594035511304,0.0974972964695897,0.3755149223480612,0.5265014543796915,0.3662180388575188,0.4711411247751901,0.5791864678503768,0.249909882319659,0.5102984469612248,0.5885491753039922,0.0114508246960077,11.450824696007778,0.0114508246960077,11.450824696007778,0.5284328488877822,0.0284328488877821,28.432848887782196,-0.0284328488877821,-28.432848887782196,False,1.3112138621870162,323.3707583501828,324.6819722123698,final_BO_PI_RBF_alpha1em08_budget200_target0600_seed2026,BO,0.6,10,initial_lhs,rbf,pi,2026,200,20,0.4620221999939531,0.0,0.0,0.4620733000338077,,0,0,0,0.0377028912143187,1.941723235023951,12.995256686412604,False,RBF,PI,1e-08,1e-08
