Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
4275.5272061934265,0.3302542939649926,0.2429775397562049,2.2910053551965683,0.09515529517909557,0.3504758518737469,0.7930077731981218,0.6578694113285505,0.4085072564462997,0.4303351183988562,0.17184317263651938,0.00951703747493815,0.5569123078257283,0.00691230782572827,6.91230782572827,0.0,0.0,0.4619841434327844,0.0,0.0,0.03801585656721562,38.01585656721562,True,0.47779999477624285,0.0,0.47779999477624285,main,BO,0.55,44,bo,matern,lcb,13345,100,20,0.4248373999726027,0.08283279999159276,0.00538270000834018,0.5131626999936998,1246.6899673492524,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
3827.74389228344,0.3351587074205054,0.4249964902383664,1.0041926711660873,0.10836172926889093,0.355763940590552,0.6650696835095543,0.671882021201444,0.9285614006810468,0.001397557055362486,0.6120576422963646,0.11527881181104072,0.6212244854277221,0.07122448542772208,71.22448542772209,0.0,0.0,0.4758788177921436,0.0,0.0,0.024121182207856418,24.121182207856418,True,50.72927324443795,0.0,50.72927324443795,main,BO,0.55,45,bo,matern,lcb,13345,100,20,0.3479628999484703,0.09118600003421307,0.004454200039617717,0.44372119999025017,1105.2910543610208,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
4363.94814841537,0.2661009064102381,0.3363797468576239,3.559249173591045,0.10258206776054332,0.35,0.8182708995472486,0.47457401831496604,0.6753707053074969,0.8530830578636817,0.4194022586847775,0.0,0.561381718155374,0.011381718155373921,11.381718155373921,0.0,0.0,0.5090236734198128,0.009023673419812805,9.023673419812805,-0.009023673419812805,-9.023673419812805,False,1.2954350816836833,32.570672794974456,33.86610787665814,main,BO,0.55,46,bo,matern,lcb,13345,100,20,0.5019679999677464,0.11750589997973293,0.0062676999950781465,0.6258661999600008,1088.3818759894048,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
2628.9644051363584,0.2729275667411031,0.19103239515438253,3.9745623662938954,0.09029179893107982,0.355277715170932,0.3225612586103881,0.4940787621174373,0.2600925575839501,0.9915207887646318,0.009726631035993805,0.1055543034186398,0.5413906980965536,0.008609301903446442,8.609301903446443,0.008609301903446442,8.609301903446443,0.4896592621741383,0.0,0.0,0.010340737825861701,10.340737825861702,True,0.7412007926468653,0.0,0.7412007926468653,main,BO,0.55,47,bo,matern,lcb,13345,100,20,0.43994589999783784,0.08900509995874017,0.006752600078471005,0.5358249000273645,2495.312350392298,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
1885.2800100037584,0.18105274148784908,0.37928695697632986,1.0551687221381543,0.11969538265285436,0.35248934231344453,0.11008000285821673,0.23157926139385454,0.7979627342180853,0.01838957404605146,0.9898460884284788,0.04978684626889052,0.6810706327454081,0.1310706327454081,131.0706327454081,0.0,0.0,0.5054378493174033,0.0054378493174033204,5.4378493174033204,-0.0054378493174033204,-5.4378493174033204,False,171.79510768281642,11.828082079513502,183.62318976232993,main,BO,0.55,48,bo,matern,lcb,13345,100,20,0.29972969996742904,0.12309000000823289,0.005315100075677037,0.42828660004306585,2222.3162211103026,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
1528.6000356623938,0.38789652031571975,0.4153288064869777,1.7035384379718868,0.10008770409379297,0.35236401721031585,0.008171438760683936,0.8225614866163422,0.9009394471056507,0.23451281265729562,0.3362568031264328,0.047280344206317104,0.5905420047758564,0.040542004775856344,40.54200477585634,0.0,0.0,0.4723981327270533,0.0,0.0,0.027601867272946723,27.601867272946723,True,16.436541512455584,0.0,16.436541512455584,main,BO,0.55,49,bo,matern,lcb,13345,100,20,0.26628820004407316,0.08061850001104176,0.005714499973692,0.3527362000895664,956.9155169275772,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
2498.8273042292626,0.29358085668240974,0.37335370993297334,1.7577196213211228,0.10225204559793169,0.3522368013404246,0.28537922977978936,0.5530881619497422,0.7810105998084952,0.2525732071070409,0.40840151993105644,0.04473602680849231,0.5967895602600077,0.04678956026000769,46.78956026000769,0.0,0.0,0.4717701029773724,0.0,0.0,0.028229897022627626,28.229897022627625,True,21.892629493248908,0.0,21.892629493248908,main,BO,0.55,50,bo,matern,lcb,13345,100,20,0.3540459000505507,0.13703560002613813,0.006426400039345026,0.4976299999980256,841.6390372684627,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
1953.0320702996776,0.34001312818087603,0.14852931165571187,2.68448491895469,0.09048134997342074,0.39917716083324306,0.12943773437133643,0.6857517948025029,0.13865517615917677,0.5614949729848967,0.016044999114024683,0.9835432166648603,0.5998714166432322,0.049871416643232136,49.87141664323214,0.0,0.0,0.5099739038008825,0.009973903800882478,9.973903800882479,-0.009973903800882478,-9.973903800882479,False,24.871581980028513,39.791502811703175,64.66308479173169,main,BO,0.55,51,bo,matern,lcb,13345,100,20,0.3413619000930339,0.05959439999423921,0.005280999932438135,0.4063505999511108,904.5748667542938,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
4751.809010425668,0.18175891967460966,0.23816350570991493,2.014427761938587,0.10961970204735896,0.35061056152176384,0.9290882886930478,0.2335969133560276,0.3947528734568998,0.3381425873128623,0.6539900682452989,0.012211230435277054,0.595464126320311,0.04546412632031094,45.46412632031094,0.0,0.0,0.48181400513404,0.0,0.0,0.01818599486596001,18.18599486596001,True,20.669867820691895,0.0,20.669867820691895,main,BO,0.55,52,bo,matern,lcb,13345,100,20,0.46740990004036576,0.06458139989990741,0.010233399923890829,0.5423689000308514,881.8135810489175,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
3072.112156105837,0.4490798720367639,0.10541418550087285,1.8377164237467905,0.0955813184380125,0.3866401829667918,0.4491749017445249,0.9973710629621828,0.01546910143106528,0.27923880791559685,0.1860439479337499,0.7328036593358366,0.5963135539194635,0.04631355391946346,46.31355391946346,0.0,0.0,0.49077362532510466,0.0,0.0,0.009226374674895343,9.226374674895343,True,21.44945276651049,0.0,21.44945276651049,main,BO,0.55,53,bo,matern,lcb,13345,100,20,0.2885124000022188,0.09733139991294593,0.0052720000967383385,0.39125380001496524,915.9414692144322,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
3882.0274223346187,0.257524942001648,0.3225140700686745,4.0,0.10033894975478795,0.35,0.6805792635241767,0.4500712628618514,0.6357544859104985,1.0,0.344631658492932,0.0,0.5534085379796588,0.003408537979658788,3.408537979658788,0.0,0.0,0.5096838634618426,0.009683863461842579,9.683863461842579,-0.009683863461842579,-9.683863461842579,False,0.11618131158776411,37.51088461904389,37.62706593063166,main,BO,0.55,54,bo,matern,lcb,13345,100,20,0.5344476000173017,0.12370449991431087,0.008276900043711066,0.6665781999472529,734.50121622768,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
4638.473895612149,0.17171520633645318,0.2606834886266489,2.7023213167047317,0.09025186326231836,0.378169422648172,0.896706827317757,0.2049005895327234,0.4590956817904255,0.5674404389015772,0.008395442077278714,0.5633884529634394,0.5729416092099743,0.022941609209974234,22.941609209974235,0.0,0.0,0.5112215310722915,0.011221531072291513,11.221531072291512,-0.011221531072291513,-11.221531072291512,False,5.263174331431746,50.369103842561564,55.63227817399331,main,BO,0.55,55,bo,matern,lcb,13345,100,20,0.5109166000038385,0.08429459994658828,0.005469899973832071,0.6008023999165744,1980.775690197225,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
2086.9762345571894,0.27694280302235785,0.18180887586908961,1.0212782610275877,0.11768979931283613,0.369298950617155,0.16770749558776843,0.5055508657781653,0.23373964534025604,0.007092753675862595,0.9229933104278714,0.3859790123431003,0.6703477619268301,0.12034776192683005,120.34776192683006,0.0,0.0,0.5114903426351473,0.011490342635147255,11.490342635147254,-0.011490342635147255,-11.490342635147254,False,144.83583800796964,52.811189549233106,197.64702755720276,main,BO,0.55,56,bo,matern,lcb,13345,100,20,0.313774700043723,0.10577490006107837,0.007360599935054779,0.42703609995078295,3144.134147917166,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
3167.8308608097664,0.10894809128599979,0.16323021397054427,1.0434854281017498,0.11599966981062385,0.3766888240225802,0.47652310308850465,0.02556597510285652,0.18065775420155505,0.014495142700583274,0.8666556603541284,0.5337764804516035,0.6704792157741669,0.12047921577416687,120.47921577416687,0.0,0.0,0.5122327995444418,0.012232799544441786,12.232799544441786,-0.012232799544441786,-12.232799544441786,False,145.1524143355826,59.85655387779807,205.00896821338065,main,BO,0.55,57,bo,matern,lcb,13345,100,20,0.3826304000103846,0.10978229995816946,0.005621599964797497,0.4981540000298992,2060.3904481669533,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
4809.541310283699,0.4425843092842361,0.21869206344553163,1.0044453913626608,0.09136000878567602,0.365341099311789,0.9455832315096283,0.9788123122406744,0.3391201812729475,0.0014817971208869185,0.04533362618920056,0.3068219862357804,0.5779834610638035,0.02798346106380345,27.98346106380345,0.0,0.0,0.4629889822784842,0.0,0.0,0.037011017721515826,37.01101772151583,True,7.830740931094037,0.0,7.830740931094037,main,BO,0.55,58,bo,matern,lcb,13345,100,20,0.31893319997470826,0.11612460005562752,0.006782700074836612,0.44198250002227724,1112.857962646502,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
2398.887034191925,0.23428238889937406,0.10949701739755874,3.6733468287521576,0.09104089437986984,0.3667298312514774,0.2568248669119786,0.3836639682839259,0.02713433542159638,0.8911156095840526,0.03469647932899478,0.3345966250295481,0.5622760706235232,0.012276070623523205,12.276070623523205,0.0,0.0,0.5201833994834026,0.020183399483402642,20.183399483402642,-0.020183399483402642,-20.183399483402642,False,1.5070190995372943,162.94784588264721,164.45486498218452,main,BO,0.55,59,bo,matern,lcb,13345,100,20,0.4271652000024915,0.1974897999316454,0.008051299955695868,0.6328255999833345,1204.3010143042138,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
4273.003521191787,0.18472707073385658,0.3163524865131649,2.2169751435416645,0.0908638881450726,0.3532691585433981,0.7922867203405104,0.2420773449538759,0.6181499614661854,0.40565838118055475,0.028796271502419923,0.06538317086796186,0.5572976600817725,0.007297660081772461,7.297660081772461,0.0,0.0,0.470254399607765,0.0,0.0,0.029745600392235005,29.745600392235005,True,0.5325584266909524,0.0,0.5325584266909524,main,BO,0.55,60,bo,matern,lcb,13345,100,20,0.45263519999571145,0.16176960000302643,0.007171300007030368,0.6216940999729559,1268.2267252738973,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
4824.96592455791,0.2672120899227949,0.4371974134071991,2.136705204621146,0.09047429343459586,0.37966792559346774,0.9499902641594027,0.47774882835084265,0.9634211811634261,0.37890173487371537,0.015809781153195424,0.5933585118693543,0.580933853765443,0.030933853765442998,30.933853765442997,0.0,0.0,0.48593396799839395,0.0,0.0,0.014066032001606055,14.066032001606054,True,9.56903308781812,0.0,9.56903308781812,main,BO,0.55,61,bo,matern,lcb,13345,100,20,0.46147280000150204,0.11376119998749346,0.006281399982981384,0.5816514999605715,2393.4700789371077,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
3307.2762581845777,0.19616914429944066,0.4255418087127403,2.509355413756012,0.10062870818500674,0.36599798055831506,0.5163646451955937,0.27476898371268754,0.9301194534649723,0.503118471252004,0.3542902728335581,0.3199596111663012,0.5936559951267779,0.04365599512677787,43.65599512677787,0.0,0.0,0.5207626306527279,0.020762630652727876,20.762630652727875,-0.020762630652727876,-20.762630652727875,False,19.05845910509253,172.4347326486381,191.49319175373063,main,BO,0.55,62,bo,matern,lcb,13345,100,20,0.43707400001585484,0.2759910000022501,0.007727000047452748,0.720919799990952,1282.9076584759136,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
2668.3728453063613,0.4482387830470176,0.17874387633704855,2.069679908920153,0.11993003864958117,0.3929459793337754,0.3338208129446747,0.9949679515629074,0.22498250382013874,0.356559969640051,0.997667954986039,0.858919586675507,0.6547431173781486,0.10474311737814856,104.74311737814857,0.0,0.0,0.5246456574859282,0.024645657485928174,24.645657485928176,-0.024645657485928174,-24.645657485928176,False,109.71120638092607,242.96337316547496,352.67457954640105,main,BO,0.55,63,bo,matern,lcb,13345,100,20,0.3051465000025928,0.1569951999699697,0.007774700061418116,0.4700464999768883,1102.277682831049,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
4842.16583883355,0.34080660565575527,0.15086443351088055,3.9909815941554965,0.1191088813626448,0.36425814172909465,0.9549045253810143,0.6880188733021579,0.14532695288823017,0.9969938647184988,0.9702960454214934,0.2851628345818936,0.5972813150777279,0.047281315077727815,47.28131507772781,0.0,0.0,0.5160579346562733,0.016057934656273254,16.057934656273254,-0.016057934656273254,-16.057934656273254,False,22.355227554793714,103.14290617005666,125.49813372485038,main,BO,0.55,64,bo,matern,lcb,13345,100,20,0.503225399996154,0.09941010002512485,0.0073021999560296535,0.6100699999369681,1128.7912110909558,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
4581.102313685851,0.15121039744341777,0.33927305818972264,1.526544738504158,0.11225806068323632,0.39694692343736937,0.8803149467673861,0.14631542126690789,0.6836373091134933,0.17551491283471932,0.7419353561078775,0.9389384687473866,0.6612900578164458,0.11129005781644574,111.29005781644574,0.0,0.0,0.5212183557433708,0.02121835574337083,21.218355743370832,-0.02121835574337083,-21.218355743370832,False,123.85476968787836,180.0874481808952,303.9422178687736,main,BO,0.55,65,bo,matern,lcb,13345,100,20,0.43565920006949455,0.17612329998519272,0.00812809995841235,0.6200366999255493,889.0069501991611,5000,4000,1000,0.3196491400180643,5.653752205553975,17.65123183450612,False
3150.03981686563,0.29498915261163383,0.4172379030869001,3.1315238970811694,0.09184895175400262,0.35462651023934805,0.47143994767589437,0.5571118646046681,0.9063940088197145,0.7105079656937231,0.061631725133420745,0.09253020478696172,0.5508096686195505,0.0008096686195504521,0.8096686195504521,0.0,0.0,0.4839977668222295,0.0,0.0,0.016002233177770497,16.0022331777705,True,0.0065556327348473475,0.0,0.0065556327348473475,main,BO,0.55,66,bo,matern,lcb,13345,100,20,0.4241803999757394,0.28184349997900426,0.006612899946048856,0.71276270004455,897.9009544973947,5000,4000,1000,0.0065556327348473475,0.8096686195504521,16.0022331777705,True
4516.9587868891895,0.2043609303762784,0.17088495306808582,1.0335013584491615,0.09296105425078477,0.3508737323171095,0.8619882248254827,0.29817408678936685,0.202528437337388,0.011167119483053822,0.09870180835949238,0.017474646342190425,0.5749015587280744,0.024901558728074313,24.901558728074313,0.0,0.0,0.4537174104726756,0.0,0.0,0.04628258952732439,46.28258952732439,True,6.20087627087734,0.0,6.20087627087734,main,BO,0.55,67,bo,matern,lcb,13345,100,20,0.45463890000246465,0.19823300000280142,0.008342900080606341,0.6613297000294551,884.3552988064325,5000,4000,1000,0.0065556327348473475,0.8096686195504521,16.0022331777705,False
3322.2224261799734,0.4488820692916847,0.23966637236684182,3.9917473715103164,0.11837532979373998,0.393445075983434,0.5206349789085638,0.9968059122619563,0.39904677819097667,0.9972491238367721,0.9458443264579995,0.8689015196686796,0.6240507424369406,0.07405074243694054,74.05074243694054,0.0,0.0,0.520188244296284,0.020188244296283964,20.188244296283962,-0.020188244296283964,-20.188244296283962,False,54.83512455462107,163.02608310657678,217.86120766119785,main,BO,0.55,68,bo,matern,lcb,13345,100,20,0.4029884000774473,0.22137689997907728,0.006840299931354821,0.6313304000068456,890.2568803049833,5000,4000,1000,0.0065556327348473475,0.8096686195504521,16.0022331777705,False
4831.289934428389,0.261268672828851,0.11499850923933198,1.210481078632864,0.09042598467874206,0.35343181619017755,0.9517971241223968,0.4607676366538601,0.042852883540948516,0.07016035954428801,0.014199489291402134,0.06863632380355145,0.5639412490349426,0.013941249034942538,13.941249034942537,0.0,0.0,0.45205786534218123,0.0,0.0,0.04794213465781877,47.94213465781877,True,1.9435842465428623,0.0,1.9435842465428623,main,BO,0.55,69,bo,matern,lcb,13345,100,20,0.4407863999949768,0.18446459993720055,0.00872390007134527,0.6340981000103056,855.8758152084716,5000,4000,1000,0.0065556327348473475,0.8096686195504521,16.0022331777705,False
2948.9034873841565,0.2281846163114905,0.44999999999999996,3.361526971036922,0.09005886490062241,0.35,0.4139724249669019,0.36624176088997284,1.0,0.7871756570123073,0.001962163354080372,0.0,0.545588435069048,0.004411564930952072,4.411564930952072,0.004411564930952072,4.411564930952072,0.5072196066495469,0.007219606649546906,7.219606649546906,-0.007219606649546906,-7.219606649546906,False,0.1946190514000616,20.84908806967276,21.04370712107282,main,BO,0.55,70,bo,matern,lcb,13345,100,20,0.4736198000609875,0.14191879995632917,0.008865199983119965,0.6245298000285402,842.59023953477,5000,4000,1000,0.0065556327348473475,0.8096686195504521,16.0022331777705,False
