Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
1773.8846652432944,0.15597062751076202,0.39513082888467643,2.9759383442209675,0.09196391057958467,0.3905442692001384,0.07825276149808413,0.15991607860217716,0.8432309396705041,0.6586461147403225,0.06546368598615582,0.8108853840027679,0.6137513096438983,0.036248690356101676,36.248690356101676,0.036248690356101676,36.248690356101676,0.6063181387290529,0.10631813872905294,106.31813872905293,-0.10631813872905294,-106.31813872905293,False,13.139675525325387,4521.418649124059,4534.558324649384,random_extra_target065,RandomSearch,0.65,25,random,none,none,2031,100,0,0.4104932000627741,0.0,0.0,0.4105384999420494,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2265.615875464009,0.42100437338874275,0.3999828696564416,1.1683731035430205,0.10652941111501635,0.35755675108646123,0.2187473929897169,0.9171553525392651,0.8570939133041188,0.056124367847673495,0.550980370500545,0.1511350217292251,0.6146181959358421,0.03538180406415792,35.38180406415792,0.03538180406415792,35.38180406415792,0.479098693767255,0.0,0.0,0.020901306232745,20.901306232745,True,12.518720588344618,0.0,12.518720588344618,random_extra_target065,RandomSearch,0.65,26,random,none,none,2031,100,0,0.260465299943462,0.0,0.0,0.2605112000601366,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3790.866854806656,0.32320921784344425,0.4307818150520173,2.543643696511449,0.11622623647282995,0.393430898485878,0.6545333870876161,0.6377406224098409,0.9450909001486207,0.5145478988371496,0.8742078824276655,0.8686179697175588,0.646003100265682,0.003996899734318049,3.996899734318049,0.003996899734318049,3.996899734318049,0.5382239932016232,0.038223993201623174,38.22399320162317,-0.038223993201623174,-38.22399320162317,False,0.15975207486191692,584.4294625110938,584.5892145859557,random_extra_target065,RandomSearch,0.65,27,random,none,none,2031,100,0,0.5760751001071185,0.0,0.0,0.5761380000039935,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3086.439461607486,0.13487021526622792,0.30928058325936536,2.8940155995495127,0.09432692554320951,0.36678020319883364,0.4532684176021389,0.0996291864749369,0.5979445235981867,0.6313385331831709,0.14423085144031733,0.3356040639766733,0.5783392561580708,0.07166074384192922,71.66074384192922,0.07166074384192922,71.66074384192922,0.5761237349079588,0.07612373490795876,76.12373490795876,-0.07612373490795876,-76.12373490795876,False,51.35262207978597,2317.929206534872,2369.2818286146576,random_extra_target065,RandomSearch,0.65,28,random,none,none,2031,100,0,0.5178969000698999,0.0,0.0,0.5179607000900432,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3930.2804104426505,0.2770553621709446,0.2885251955399293,3.703709145314325,0.11396110229287724,0.3635870669669648,0.694365831555043,0.505872463345556,0.5386434158283693,0.9012363817714416,0.7987034097625749,0.2717413393392957,0.5976742954047285,0.05232570459527153,52.325704595271525,0.05232570459527153,52.325704595271525,0.5341434768939017,0.034143476893901736,34.143476893901735,-0.034143476893901736,-34.143476893901735,False,27.379793613916192,466.31080576176066,493.69059937567687,random_extra_target065,RandomSearch,0.65,29,random,none,none,2031,100,0,0.5205305999843404,0.0,0.0,0.5205913999816403,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3034.4340709925673,0.43133411393482,0.41547189137471763,2.12099691214741,0.1188852683657604,0.3807871932002358,0.438409734569305,0.9466688969566286,0.9013482610706217,0.37366563738247005,0.9628422788586801,0.615743864004716,0.6434668562490635,0.006533143750936499,6.533143750936499,0.006533143750936499,6.533143750936499,0.5109496505094555,0.01094965050945551,10.94965050945551,-0.01094965050945551,-10.94965050945551,False,0.4268196727040062,47.957938511687736,48.38475818439174,random_extra_target065,RandomSearch,0.65,30,random,none,none,2031,100,0,0.3406258999602869,0.0,0.0,0.340684000053443,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2648.7402222260234,0.3217293579325168,0.1910213240979632,2.6953525719978177,0.10173171342774817,0.3712117399411329,0.3282114920645781,0.6335124512357623,0.2600609259941806,0.5651175239992725,0.3910571142582723,0.4242347988226579,0.5939448031456452,0.05605519685435478,56.05519685435478,0.05605519685435478,56.05519685435478,0.5037470877136468,0.003747087713646846,3.747087713646846,-0.003747087713646846,-3.747087713646846,False,31.421850943804664,5.61626653350526,37.038117477309925,random_extra_target065,RandomSearch,0.65,31,random,none,none,2031,100,0,0.3838757999474183,0.0,0.0,0.3839242000831291,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2217.951432005074,0.15639009386438255,0.12276807353241034,3.359227963193516,0.09376215379219742,0.36429768396605133,0.2051289805728782,0.1611145538982358,0.06505163866402952,0.7864093210645052,0.12540512640658075,0.28595367932102644,0.5756715051973711,0.07432849480262893,74.32849480262892,0.07432849480262893,74.32849480262892,0.5883568240976396,0.08835682409763956,88.35682409763956,-0.08835682409763956,-88.35682409763956,False,55.24725139624435,3122.7713458484877,3178.018597244732,random_extra_target065,RandomSearch,0.65,32,random,none,none,2031,100,0,0.44281419995240867,0.0,0.0,0.44285880005918443,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2884.853362559171,0.1955360749283181,0.26215816271698367,1.6667712391999774,0.10686319782867806,0.39044845817387197,0.39567238930262016,0.27296021408090887,0.46330903633423903,0.22225707973332576,0.5621065942892689,0.808969163477439,0.6476665739844948,0.0023334260155052355,2.3334260155052355,0.0023334260155052355,2.3334260155052355,0.5170156783353131,0.017015678335313145,17.015678335313144,-0.017015678335313145,-17.015678335313144,False,0.0544487696983664,115.81332368433804,115.86777245403641,random_extra_target065,RandomSearch,0.65,33,random,none,none,2031,100,0,0.38117890001740307,0.0,0.0,0.38122640002984554,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2321.3684810745244,0.15284758903951026,0.13739821566756172,3.058094917571584,0.09532659594634901,0.3608795477743196,0.2346767088784355,0.1509931115414579,0.10685204476446208,0.686031639190528,0.17755319821163373,0.21759095548639218,0.5767802998932781,0.07321970010672196,73.21970010672196,0.07321970010672196,73.21970010672196,0.5942930726512764,0.0942930726512764,94.2930726512764,-0.0942930726512764,-94.2930726512764,False,53.611244837182994,3556.473420007556,3610.0846648447387,random_extra_target065,RandomSearch,0.65,34,random,none,none,2031,100,0,0.4340599999995902,0.0,0.0,0.43411510006990284,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
1565.389862324471,0.2632435310291144,0.3740987077208364,1.5588583875216369,0.09513678462878314,0.3711470700848924,0.01868281780699177,0.46641008865461264,0.7831391649166757,0.186286129173879,0.17122615429277144,0.42294140169784766,0.6174857546554,0.03251424534460001,32.51424534460001,0.03251424534460001,32.51424534460001,0.49208533510482166,0.0,0.0,0.007914664895178336,7.914664895178336,True,10.571761503288435,0.0,10.571761503288435,random_extra_target065,RandomSearch,0.65,35,random,none,none,2031,100,0,0.31151909998152405,0.0,0.0,0.311565300100483,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2149.00292750323,0.26443337545877427,0.12135838811412666,1.212396555061576,0.09598239503089077,0.398717345770205,0.1854294078580656,0.4698096441679265,0.061023966040361866,0.07079885168719202,0.19941316769635908,0.9743469154040992,0.6397243483274846,0.010275651672515429,10.27565167251543,0.010275651672515429,10.27565167251543,0.5139632259382154,0.013963225938215418,13.963225938215418,-0.013963225938215418,-13.963225938215418,False,1.0558901729486914,77.98867144066074,79.04456161360943,random_extra_target065,RandomSearch,0.65,36,random,none,none,2031,100,0,0.3195404999423772,0.0,0.0,0.31958870007656515,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
1707.2275946004468,0.13365290385421566,0.1118981002930132,3.326849572565072,0.10494075958846846,0.3708336107613149,0.0592078841715562,0.0961511538691876,0.03399457226575198,0.7756165241883574,0.4980253196156157,0.41667221522629716,0.6205125416587431,0.029487458341256878,29.48745834125688,0.029487458341256878,29.48745834125688,0.6509868578692845,0.15098685786928445,150.98685786928445,-0.15098685786928445,-150.98685786928445,False,8.695101994273598,9118.812499695803,9127.507601690077,random_extra_target065,RandomSearch,0.65,37,random,none,none,2031,100,0,0.40849609998986125,0.0,0.0,0.4085426999954507,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3670.0133150936067,0.3442525022350974,0.4362362505964723,3.4714002215463537,0.09021943232272697,0.39142396698763515,0.620003804312459,0.6978642921002783,0.9606750017042066,0.8238000738487845,0.00731441075756567,0.8284793397527033,0.5775632327798401,0.0724367672201599,72.43676722015991,0.0724367672201599,72.43676722015991,0.5045420281749524,0.004542028174952417,4.542028174952417,-0.004542028174952417,-4.542028174952417,False,52.47085245307632,8.252007976824634,60.722860429900955,random_extra_target065,RandomSearch,0.65,38,random,none,none,2031,100,0,0.45979640004225075,0.0,0.0,0.459845699951984,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
4844.954749090823,0.11888699527648497,0.13261225584298522,3.0104707613255304,0.11864954980205886,0.39486832550208856,0.955701356883092,0.05396284364709991,0.09317787383710063,0.6701569204418434,0.9549849934019622,0.8973665100417711,0.6456337841744619,0.004366215825538089,4.366215825538089,0.004366215825538089,4.366215825538089,0.5989418596407796,0.09894185964077962,98.94185964077961,-0.09894185964077962,-98.94185964077961,False,0.19063840635179255,3915.7966356702927,3915.9872740766446,random_extra_target065,RandomSearch,0.65,39,random,none,none,2031,100,0,0.5399286999600008,0.0,0.0,0.5399799000006169,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
1706.4345464295234,0.1145012033281684,0.35685968561519454,3.2195243744528708,0.11943836909387073,0.38919506698762857,0.05898129897986382,0.04143200950905257,0.7338848160434132,0.7398414581509569,0.9812789697956915,0.7839013397525707,0.6785888138475413,0.028588813847541306,28.588813847541307,0.0,0.0,0.7535890215003115,0.2535890215003115,253.58902150031147,-0.2535890215003115,-253.58902150031147,False,8.173202772093696,25722.95673019418,25731.129932966272,random_extra_target065,RandomSearch,0.65,40,random,none,none,2031,100,0,0.4058344999793917,0.0,0.0,0.4058801999781281,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
4970.080650032971,0.19979108314320834,0.3197018816264547,1.3156467162690935,0.11005847189758478,0.3695521963879057,0.9914516142951344,0.2851173804091667,0.6277196617898706,0.10521557208969778,0.6686157299194924,0.3910439277581146,0.6300390945459462,0.019960905454053823,19.960905454053822,0.019960905454053823,19.960905454053822,0.4901052060661758,0.0,0.0,0.009894793933824197,9.894793933824197,True,3.9843774654567565,0.0,3.9843774654567565,random_extra_target065,RandomSearch,0.65,41,random,none,none,2031,100,0,0.4622449000598863,0.0,0.0,0.4622924999566749,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3767.3661385358587,0.10927338314682872,0.4480235549553123,2.3725734584364755,0.09999714941580554,0.39114902401131024,0.6478188967245311,0.026495380419510606,0.9943530141580351,0.4575244861454919,0.3332383138601849,0.8229804802262043,0.6199427371036214,0.030057262896378667,30.057262896378667,0.030057262896378667,30.057262896378667,0.540723606848271,0.04072360684827103,40.72360684827103,-0.04072360684827103,-40.72360684827103,False,9.034390528220216,663.364861893019,672.3992524212392,random_extra_target065,RandomSearch,0.65,42,random,none,none,2031,100,0,0.47863760008476675,0.0,0.0,0.47868679999373853,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
4549.1243065652125,0.34411299498413345,0.43857032791460804,2.378233656000358,0.10970967558211725,0.3601017998103985,0.8711783733043466,0.697465699954667,0.9673437940417374,0.4594112186667859,0.656989186070575,0.20203599620797086,0.5990629821596186,0.050937017840381404,50.9370178403814,0.050937017840381404,50.9370178403814,0.4877731756058728,0.0,0.0,0.0122268243941272,12.2268243941272,True,25.945797864713334,0.0,25.945797864713334,random_extra_target065,RandomSearch,0.65,43,random,none,none,2031,100,0,0.44770150003023446,0.0,0.0,0.44774769991636276,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3009.919346945353,0.17917534734015114,0.21799758711547534,3.400043874982023,0.10253813289575972,0.3620845018398662,0.43140552769867235,0.22621527811471753,0.3371359631870724,0.8000146249940077,0.4179377631919906,0.24169003679732404,0.5830281353468945,0.06697186465310556,66.97186465310556,0.06697186465310556,66.97186465310556,0.5839392880221655,0.08393928802216555,83.93928802216554,-0.08393928802216555,-83.93928802216554,False,44.852306551138895,2818.3216294672266,2863.1739360183656,random_extra_target065,RandomSearch,0.65,44,random,none,none,2031,100,0,0.48143449996132404,0.0,0.0,0.481482999981381,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3845.4623838987773,0.17121340274947788,0.17923639521089674,1.6097817418740417,0.11524960707654959,0.3827467043511221,0.670132109685365,0.2034668649985082,0.22638970060256214,0.20326058062468055,0.8416535692183199,0.6549340870224423,0.6532210136833613,0.0032210136833612513,3.2210136833612513,0.0,0.0,0.5127827860788653,0.012782786078865294,12.782786078865293,-0.012782786078865294,-12.782786078865293,False,0.10374929148400415,65.35984797521294,65.46359726669695,random_extra_target065,RandomSearch,0.65,45,random,none,none,2031,100,0,0.4255544999614358,0.0,0.0,0.4255995999556035,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2026.7783395377337,0.1467820427224801,0.44659668874381553,3.3526204843737633,0.09526107243258458,0.38522898609603123,0.15050809701078105,0.13366297920708603,0.9902762535537586,0.7842068281245878,0.17536908108615268,0.7045797219206245,0.6070804417813221,0.04291955821867788,42.91955821867788,0.04291955821867788,42.91955821867788,0.6240557601996394,0.12405576019963938,124.05576019963938,-0.12405576019963938,-124.05576019963938,False,18.4208847768648,6155.932655484172,6174.353540261037,random_extra_target065,RandomSearch,0.65,46,random,none,none,2031,100,0,0.44186179991811514,0.0,0.0,0.441910200053826,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2144.6578668639386,0.1996841808684214,0.39150277162671043,2.242616215078847,0.10325405831859219,0.36154713162575836,0.1841879619611253,0.28481194533834686,0.8328650617906012,0.41420540502628245,0.44180194395307326,0.23094263251516733,0.6121485355994962,0.0378514644005038,37.8514644005038,0.0378514644005038,37.8514644005038,0.5304189682325988,0.03041896823259882,30.41896823259882,-0.03041896823259882,-30.41896823259882,False,14.327333572626063,370.1254513343424,384.4527849069685,random_extra_target065,RandomSearch,0.65,47,random,none,none,2031,100,0,0.38079959992319345,0.0,0.0,0.38084710005205125,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3968.26607932206,0.32513755220968765,0.3167445355550752,3.9091767742608243,0.11252357998609225,0.3827888743741708,0.7052188798063028,0.6432501491705362,0.6192701015859291,0.9697255914202748,0.7507859995364085,0.6557774874834165,0.6074611343318665,0.042538865668133474,42.538865668133475,0.042538865668133474,42.538865668133475,0.5306450122799049,0.030645012279904904,30.645012279904904,-0.030645012279904904,-30.645012279904904,False,18.095550923315045,375.64671105420894,393.742261977524,random_extra_target065,RandomSearch,0.65,48,random,none,none,2031,100,0,0.4999774999450892,0.0,0.0,0.5000291999895126,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2122.982567241841,0.30439717568838454,0.229420166749392,2.025662752167936,0.10988432398605827,0.3621517115996658,0.1779950192119546,0.5839919305382416,0.36977190499826285,0.34188758405597863,0.6628107995352759,0.24303423199331597,0.6203662443147255,0.029633755685274488,29.633755685274487,0.029633755685274488,29.633755685274487,0.5010099229704292,0.0010099229704292334,1.0099229704292334,-0.0010099229704292334,-1.0099229704292334,False,8.78159476014538,0.4079777624802425,9.189572522625623,random_extra_target065,RandomSearch,0.65,49,random,none,none,2031,100,0,0.3488498000660911,0.0,0.0,0.34890270000323653,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
